ticker,date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor,price,low_price,high_price
ZS,2021-05-04,176.47,177.735,169.36,175.48,2196212,176.47,177.735,169.36,175.48,2196212,0.0,1.0,175.48,169.36,177.735
ZS,2021-05-05,178.03,179.54,171.03,172.3,968409,178.03,179.54,171.03,172.3,968409,0.0,1.0,172.3,171.03,179.54
ZS,2021-05-06,171.46,172.49,163.5,167.35,2068129,171.46,172.49,163.5,167.35,2068129,0.0,1.0,167.35,163.5,172.49
ZS,2021-05-07,171.5,174.0,168.24,169.32,1524516,171.5,174.0,168.24,169.32,1524516,0.0,1.0,169.32,168.24,174.0
ZS,2021-05-10,168.16,169.32,164.77,165.77,1920476,168.16,169.32,164.77,165.77,1920476,0.0,1.0,165.77,164.77,169.32
ZS,2021-05-11,157.0786,172.28,157.03,170.69,2774310,157.0786,172.28,157.03,170.69,2774310,0.0,1.0,170.69,157.03,172.28
ZS,2021-05-12,167.47,169.52,160.91,164.08,2069837,167.47,169.52,160.91,164.08,2069837,0.0,1.0,164.08,160.91,169.52
ZS,2021-05-13,166.26,167.92,158.47,160.92,1913252,166.26,167.92,158.47,160.92,1913252,0.0,1.0,160.92,158.47,167.92
ZS,2021-05-14,162.52,166.16,161.63,165.34,1430977,162.52,166.16,161.63,165.34,1430977,0.0,1.0,165.34,161.63,166.16
ZS,2021-05-17,164.1,166.89,160.7,163.28,1374149,164.1,166.89,160.7,163.28,1374149,0.0,1.0,163.28,160.7,166.89
ZS,2021-05-18,164.51,168.7543,163.23,166.5,2239499,164.51,168.7543,163.23,166.5,2239499,0.0,1.0,166.5,163.23,168.7543
ZS,2021-05-19,164.35,166.47,161.39,164.81,1893703,164.35,166.47,161.39,164.81,1893703,0.0,1.0,164.81,161.39,166.47
ZS,2021-05-20,167.2592,171.953,165.92,170.73,1897224,167.2592,171.953,165.92,170.73,1897224,0.0,1.0,170.73,165.92,171.953
ZS,2021-05-21,174.92,175.0,169.9,170.08,1759519,174.92,175.0,169.9,170.08,1759519,0.0,1.0,170.08,169.9,175.0
ZS,2021-05-24,172.49,175.95,172.1393,174.4,2361605,172.49,175.95,172.1393,174.4,2361605,0.0,1.0,174.4,172.1393,175.95
