ticker,date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor,price,low_price,high_price
NOW,2017-03-13,88.09,88.86,87.66,88.64,1292811,17.618,17.772,17.532,17.728,6464055,0.0,1.0,17.728,17.532,17.772
NOW,2017-03-14,88.49,88.61,86.68,87.47,1142589,17.698,17.722,17.336,17.494,5712945,0.0,1.0,17.494,17.336,17.722
NOW,2017-03-15,87.88,88.77,87.29,88.41,1020658,17.576,17.754,17.458,17.682,5103290,0.0,1.0,17.682,17.458,17.754
NOW,2017-03-16,88.79,89.37,88.49,88.8,953622,17.758,17.874,17.698,17.76,4768110,0.0,1.0,17.76,17.698,17.874
NOW,2017-03-17,89.05,89.47,88.51,88.71,1010277,17.81,17.894,17.702,17.742,5051385,0.0,1.0,17.742,17.702,17.894
NOW,2017-03-20,88.85,88.945,87.75,88.11,621321,17.77,17.789,17.55,17.622,3106605,0.0,1.0,17.622,17.55,17.789
NOW,2017-03-21,88.8,89.0,83.79,83.93,2410051,17.76,17.8,16.758,16.786,12050255,0.0,1.0,16.786,16.758,17.8
NOW,2017-03-22,83.85,85.19,83.46,85.04,1423350,16.77,17.038,16.692,17.008,7116750,0.0,1.0,17.008,16.692,17.038
NOW,2017-03-23,85.12,85.805,84.13,84.4,860136,17.024,17.161,16.826,16.88,4300680,0.0,1.0,16.88,16.826,17.161
NOW,2017-03-24,85.04,85.69,84.31,84.81,818649,17.008,17.138,16.862,16.962,4093245,0.0,1.0,16.962,16.862,17.138
NOW,2017-03-27,84.24,85.59,83.42,84.87,906894,16.848,17.118,16.684,16.974,4534470,0.0,1.0,16.974,16.684,17.118
NOW,2017-03-28,85.4,86.37,84.83,86.0,940816,17.08,17.274,16.966,17.2,4704080,0.0,1.0,17.2,16.966,17.274
NOW,2017-03-29,86.28,87.88,86.1,87.61,1438420,17.256,17.576,17.22,17.522,7192100,0.0,1.0,17.522,17.22,17.576
NOW,2017-03-30,87.44,87.7,86.81,86.94,771791,17.488,17.54,17.362,17.388,3858955,0.0,1.0,17.388,17.362,17.54
NOW,2017-03-31,86.82,88.0,86.38,87.47,910624,17.364,17.6,17.276,17.494,4553120,0.0,1.0,17.494,17.276,17.6
NOW,2017-04-03,87.6,88.3614,85.41,86.22,1250023,17.52,17.67228,17.082,17.244,6250115,0.0,1.0,17.244,17.082,17.67228
NOW,2017-04-04,86.06,87.3825,85.2,85.29,1177198,17.212,17.4765,17.04,17.058,5885990,0.0,1.0,17.058,17.04,17.4765
NOW,2017-04-05,85.99,87.68,85.41,85.66,1416340,17.198,17.536,17.082,17.132,7081700,0.0,1.0,17.132,17.082,17.536
NOW,2017-04-06,85.75,86.42,85.1,86.19,673557,17.15,17.284,17.02,17.238,3367785,0.0,1.0,17.238,17.02,17.284
NOW,2017-04-07,85.9,86.57,85.52,86.02,767039,17.18,17.314,17.104,17.204,3835195,0.0,1.0,17.204,17.104,17.314
NOW,2017-04-10,85.95,86.39,85.42,85.53,671436,17.19,17.278,17.084,17.106,3357180,0.0,1.0,17.106,17.084,17.278
NOW,2017-04-11,85.35,85.99,84.82,85.39,939028,17.07,17.198,16.964,17.078,4695140,0.0,1.0,17.078,16.964,17.198
NOW,2017-04-12,85.01,85.71,84.03,84.49,874250,17.002,17.142,16.806,16.898,4371250,0.0,1.0,16.898,16.806,17.142
NOW,2017-04-13,84.37,85.2025,84.3355,84.64,1132148,16.874,17.0405,16.8671,16.928,5660740,0.0,1.0,16.928,16.8671,17.0405
NOW,2017-04-17,85.04,86.42,84.92,86.41,1118215,17.008,17.284,16.984,17.282,5591075,0.0,1.0,17.282,16.984,17.284
NOW,2017-04-18,86.0,87.67,85.93,87.6,1381737,17.2,17.534,17.186,17.52,6908685,0.0,1.0,17.52,17.186,17.534
NOW,2017-04-19,87.96,88.4,87.65,88.15,1194688,17.592,17.68,17.53,17.63,5973440,0.0,1.0,17.63,17.53,17.68
NOW,2017-04-20,88.49,88.49,87.46,88.26,1352012,17.698,17.698,17.492,17.652,6760060,0.0,1.0,17.652,17.492,17.698
NOW,2017-04-21,88.8,89.43,88.08,88.32,1076475,17.76,17.886,17.616,17.664,5382375,0.0,1.0,17.664,17.616,17.886
NOW,2017-04-24,89.67,89.67,88.35,89.42,1312012,17.934,17.934,17.67,17.884,6560060,0.0,1.0,17.884,17.67,17.934
NOW,2017-04-25,89.92,90.8,89.56,90.24,1359789,17.984,18.16,17.912,18.048,6798945,0.0,1.0,18.048,17.912,18.16
NOW,2017-04-26,90.43,91.21,89.03,90.92,2727702,18.086,18.242,17.806,18.184,13638510,0.0,1.0,18.184,17.806,18.242
NOW,2017-04-27,96.281,96.92,93.3,94.33,4686540,19.2562,19.384,18.66,18.866,23432700,0.0,1.0,18.866,18.66,19.384
NOW,2017-04-28,94.3,95.32,92.94,94.48,2341129,18.86,19.064,18.588,18.896,11705645,0.0,1.0,18.896,18.588,19.064
NOW,2017-05-01,94.64,95.44,93.71,94.93,2741325,18.928,19.088,18.742,18.986,13706625,0.0,1.0,18.986,18.742,19.088
NOW,2017-05-02,94.82,95.1,93.77,94.96,1167849,18.964,19.02,18.754,18.992,5839245,0.0,1.0,18.992,18.754,19.02
NOW,2017-05-03,94.69,95.15,93.73,94.11,980785,18.938,19.03,18.746,18.822,4903925,0.0,1.0,18.822,18.746,19.03
NOW,2017-05-04,94.59,96.3,94.15,96.02,1515817,18.918,19.26,18.83,19.204,7579085,0.0,1.0,19.204,18.83,19.26
NOW,2017-05-05,96.12,98.19,96.12,98.07,1817883,19.224,19.638,19.224,19.614,9089415,0.0,1.0,19.614,19.224,19.638
NOW,2017-05-08,97.675,99.09,97.1501,97.9,2173116,19.535,19.818,19.43002,19.58,10865580,0.0,1.0,19.58,19.43002,19.818
NOW,2017-05-09,98.16,98.47,96.96,97.33,1585896,19.632,19.694,19.392,19.466,7929480,0.0,1.0,19.466,19.392,19.694
NOW,2017-05-10,97.22,97.57,96.36,96.47,1210022,19.444,19.514,19.272,19.294,6050110,0.0,1.0,19.294,19.272,19.514
NOW,2017-05-11,96.5,96.92,95.5,96.76,1100191,19.3,19.384,19.1,19.352,5500955,0.0,1.0,19.352,19.1,19.384
NOW,2017-05-12,96.81,97.35,95.99,96.9,966061,19.362,19.47,19.198,19.38,4830305,0.0,1.0,19.38,19.198,19.47
NOW,2017-05-15,97.24,98.61,96.91,97.95,921250,19.448,19.722,19.382,19.59,4606250,0.0,1.0,19.59,19.382,19.722
NOW,2017-05-16,98.76,100.19,97.81,100.18,1841262,19.752,20.038,19.562,20.036,9206310,0.0,1.0,20.036,19.562,20.038
NOW,2017-05-17,98.7,99.395,98.06,98.55,3629785,19.74,19.879,19.612,19.71,18148925,0.0,1.0,19.71,19.612,19.879
NOW,2017-05-18,97.88,99.1,97.354,98.97,2842059,19.576,19.82,19.4708,19.794,14210295,0.0,1.0,19.794,19.4708,19.82
NOW,2017-05-19,99.5,100.72,99.23,99.3,2131754,19.9,20.144,19.846,19.86,10658770,0.0,1.0,19.86,19.846,20.144
NOW,2017-05-22,99.81,102.23,99.755,101.7,2071352,19.962,20.446,19.951,20.34,10356760,0.0,1.0,20.34,19.951,20.446
NOW,2017-05-23,101.37,101.76,100.06,101.7,2325651,20.274,20.352,20.012,20.34,11628255,0.0,1.0,20.34,20.012,20.352
