ticker,date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor,price,low_price,high_price
TLT,2016-12-08,119.15,119.31,118.78,118.98,12041139,90.8448926703,90.9668832941,90.5627893527,90.7152776325,12041139,0.0,1.0,90.7152776325,90.5627893527,90.9668832941
TLT,2016-12-09,118.64,118.86,117.28,117.5,14646449,90.4560475569,90.6237846646,89.4191272545,89.5868643622,14646449,0.0,1.0,89.5868643622,89.4191272545,90.6237846646
TLT,2016-12-12,117.27,117.8,116.88,117.72,9496347,89.4115028405,89.8155967819,89.114150695,89.75460147,9496347,0.0,1.0,89.75460147,89.114150695,89.8155967819
TLT,2016-12-13,118.4,118.49,117.44,118.14,12189195,90.2730616212,90.3416813471,89.5411178783,90.0748268575,12189195,0.0,1.0,90.0748268575,89.5411178783,90.3416813471
TLT,2016-12-14,119.08,119.21,116.8,116.82,16618386,90.7915217724,90.8906391542,89.0531553831,89.068404211,16618386,0.0,1.0,89.068404211,89.0531553831,90.8906391542
TLT,2016-12-15,117.56,118.29,117.03,117.41,12400456,89.6326108462,90.1891930673,89.2285169048,89.5182446363,12400456,0.0,1.0,89.5182446363,89.2285169048,90.1891930673
TLT,2016-12-16,117.61,117.92,116.8,117.14,14924640,89.6707329161,89.9070897497,89.0531553831,89.3123854587,14924640,0.0,1.0,89.3123854587,89.0531553831,89.9070897497
TLT,2016-12-19,117.98,118.58,117.74,118.4,10868274,89.9528362337,90.410301073,89.769850298,90.2730616212,10868274,0.0,1.0,90.2730616212,89.769850298,90.410301073
TLT,2016-12-20,117.63,117.9,117.38,117.81,7030613,89.6859817441,89.8918409218,89.4953713944,89.8232211959,7030613,0.0,1.0,89.8232211959,89.4953713944,89.8918409218
TLT,2016-12-21,117.92,118.4,117.73,118.33,4624709,89.9070897497,90.2730616212,89.762225884,90.2196907233,4624709,0.0,1.0,90.2196907233,89.762225884,90.2730616212
TLT,2016-12-22,117.53,118.0,117.5,117.81,5177794,89.8444419442,90.2037279794,89.821508793,90.0584846885,5177794,0.308566,1.0,90.0584846885,89.821508793,90.2037279794
TLT,2016-12-23,118.24,118.39,117.95,118.05,4461570,90.3871931888,90.5018589447,90.1655060607,90.241949898,4461570,0.0,1.0,90.241949898,90.1655060607,90.5018589447
TLT,2016-12-27,117.42,117.7,117.23,117.67,5276560,89.7603537232,89.9743964676,89.6151104324,89.9514633164,5276560,0.0,1.0,89.9514633164,89.6151104324,89.9743964676
TLT,2016-12-28,117.86,118.88,117.7,118.53,7578597,90.0967066072,90.8764337473,89.9743964676,90.6088803169,7578597,0.0,1.0,90.6088803169,89.9743964676,90.8764337473
TLT,2016-12-29,118.8,119.27,118.66,118.95,8581375,90.8152786775,91.1745647127,90.7082573053,90.9299444334,8581375,0.0,1.0,90.9299444334,90.7082573053,91.1745647127
TLT,2016-12-30,118.78,119.65,118.72,119.13,10613914,90.7999899101,91.4650512943,90.7541236077,91.0675433405,10613914,0.0,1.0,91.0675433405,90.7541236077,91.4650512943
TLT,2017-01-03,118.41,119.99,118.18,119.64,13217317,90.5171477122,91.724960341,90.3413268865,91.4574069106,13217317,0.0,1.0,91.4574069106,90.3413268865,91.724960341
TLT,2017-01-04,119.76,120.24,119.45,120.1,6699562,91.5491395153,91.9160699342,91.3121636198,91.809048562,6699562,0.0,1.0,91.809048562,91.3121636198,91.9160699342
TLT,2017-01-05,120.45,122.03,120.17,121.98,13265820,92.0766019925,93.2844146214,91.8625592481,93.2461927027,13265820,0.0,1.0,93.2461927027,91.8625592481,93.2844146214
TLT,2017-01-06,121.13,121.54,120.75,120.86,8369334,92.5964200859,92.9098398187,92.3059335043,92.3900217253,8369334,0.0,1.0,92.3900217253,92.3059335043,92.9098398187
TLT,2017-01-09,121.88,122.0,121.46,121.83,8839108,93.1697488655,93.2614814702,92.8486847489,93.1315269468,8839108,0.0,1.0,93.1315269468,92.8486847489,93.2614814702
TLT,2017-01-10,121.55,121.91,121.28,121.75,8417941,92.9174842025,93.1926820166,92.7110858418,93.070371877,8417941,0.0,1.0,93.070371877,92.7110858418,93.1926820166
TLT,2017-01-11,121.94,122.69,121.41,122.16,9402523,93.2156151678,93.7889439474,92.8104628303,93.3837916098,9402523,0.0,1.0,93.3837916098,92.8104628303,93.7889439474
TLT,2017-01-12,122.8,123.14,121.83,121.89,9977612,93.8730321684,94.1329412151,93.1315269468,93.1773932492,9977612,0.0,1.0,93.1773932492,93.1315269468,94.1329412151
TLT,2017-01-13,121.33,121.75,120.62,121.31,9820003,92.7493077605,93.070371877,92.2065565159,92.734018993,9820003,0.0,1.0,92.734018993,92.2065565159,93.070371877
TLT,2017-01-17,122.81,122.94,121.99,122.58,7853301,93.8806765521,93.9800535405,93.2538370865,93.7048557264,7853301,0.0,1.0,93.7048557264,93.2538370865,93.9800535405
TLT,2017-01-18,121.77,121.96,120.91,121.01,9064689,93.0856606445,93.2309039353,92.4282436439,92.5046874812,9064689,0.0,1.0,92.5046874812,92.4282436439,93.2309039353
TLT,2017-01-19,120.49,120.58,119.55,120.18,11795591,92.1071795274,92.1759789809,91.3886074571,91.8702036319,11795591,0.0,1.0,91.8702036319,91.3886074571,92.1759789809
TLT,2017-01-20,119.84,120.31,119.29,119.94,16953217,91.6102945851,91.9695806203,91.1898534802,91.6867384224,16953217,0.0,1.0,91.6867384224,91.1898534802,91.9695806203
TLT,2017-01-23,120.34,121.87,120.02,121.14,13118414,91.9925137715,93.1621044817,91.7478934922,92.6040644697,13118414,0.0,1.0,92.6040644697,91.7478934922,93.1621044817
TLT,2017-01-24,120.77,121.13,119.8,120.31,8394978,92.3212222718,92.5964200859,91.5797170502,91.9695806203,8394978,0.0,1.0,91.9695806203,91.5797170502,92.5964200859
TLT,2017-01-25,119.28,119.6,118.56,118.8,11115069,91.1822090964,91.4268293757,90.6318134681,90.8152786775,11115069,0.0,1.0,90.8152786775,90.6318134681,91.4268293757
TLT,2017-01-26,118.91,119.26,118.33,119.2,7827932,90.8993668985,91.166920329,90.4559926424,91.1210540266,7827932,0.0,1.0,91.1210540266,90.4559926424,91.166920329
TLT,2017-01-27,119.4,119.83,119.25,119.63,7197762,91.2739417012,91.6026502014,91.1592759452,91.4497625269,7197762,0.0,1.0,91.4497625269,91.1592759452,91.6026502014
TLT,2017-01-30,119.44,119.88,119.2,119.27,6569509,91.3045192361,91.6408721201,91.1210540266,91.1745647127,6569509,0.0,1.0,91.1745647127,91.1210540266,91.6408721201
TLT,2017-01-31,119.33,120.4,119.25,120.1,13298521,91.2204310151,92.0383800739,91.1592759452,91.809048562,13298521,0.0,1.0,91.809048562,91.1592759452,92.0383800739
TLT,2017-02-01,119.1,119.53,118.58,119.1,10975521,91.2427212736,91.5721450364,90.8443483511,91.2427212736,10975521,0.259159,1.0,91.2427212736,90.8443483511,91.5721450364
TLT,2017-02-02,119.93,120.14,119.0,119.05,6978567,91.8785857459,92.0394671184,91.1661110962,91.2044161849,6978567,0.0,1.0,91.2044161849,91.1661110962,92.0394671184
