ticker,date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor,price,low_price,high_price
DDOG,2020-12-31,98.6,99.33,96.6,98.44,1743528,98.6,99.33,96.6,98.44,1743528,0.0,1.0,98.44,96.6,99.33
DDOG,2021-01-04,98.69,98.83,90.8,91.23,6408029,98.69,98.83,90.8,91.23,6408029,0.0,1.0,91.23,90.8,98.83
DDOG,2021-01-05,92.0,93.36,89.832,93.03,3072508,92.0,93.36,89.832,93.03,3072508,0.0,1.0,93.03,89.832,93.36
DDOG,2021-01-06,91.25,93.97,90.25,91.33,3538748,91.25,93.97,90.25,91.33,3538748,0.0,1.0,91.33,90.25,93.97
DDOG,2021-01-07,92.1,96.65,92.1,96.64,3316363,92.1,96.65,92.1,96.64,3316363,0.0,1.0,96.64,92.1,96.65
DDOG,2021-01-08,97.55,100.25,97.5,99.94,2564963,97.55,100.25,97.5,99.94,2564963,0.0,1.0,99.94,97.5,100.25
DDOG,2021-01-11,101.75,107.7399,99.7752,104.25,4315972,101.75,107.7399,99.7752,104.25,4315972,0.0,1.0,104.25,99.7752,107.7399
DDOG,2021-01-12,104.28,107.49,104.0,105.58,2464855,104.28,107.49,104.0,105.58,2464855,0.0,1.0,105.58,104.0,107.49
DDOG,2021-01-13,105.0,105.82,102.06,104.85,1746810,105.0,105.82,102.06,104.85,1746810,0.0,1.0,104.85,102.06,105.82
DDOG,2021-01-14,105.41,106.2072,101.16,101.84,2129108,105.41,106.2072,101.16,101.84,2129108,0.0,1.0,101.84,101.16,106.2072
DDOG,2021-01-15,102.3,104.8,99.47,99.84,1459652,102.3,104.8,99.47,99.84,1459652,0.0,1.0,99.84,99.47,104.8
DDOG,2021-01-19,100.98,101.09,97.22,99.09,2070471,100.98,101.09,97.22,99.09,2070471,0.0,1.0,99.09,97.22,101.09
DDOG,2021-01-20,101.35,105.55,100.6,104.28,3553340,101.35,105.55,100.6,104.28,3553340,0.0,1.0,104.28,100.6,105.55
DDOG,2021-01-21,105.095,105.37,101.76,103.34,1896676,105.095,105.37,101.76,103.34,1896676,0.0,1.0,103.34,101.76,105.37
DDOG,2021-01-22,102.8,109.62,102.3,105.0,3371405,102.8,109.62,102.3,105.0,3371405,0.0,1.0,105.0,102.3,109.62
DDOG,2021-01-25,106.368,112.29,104.05,108.97,7332455,106.368,112.29,104.05,108.97,7332455,0.0,1.0,108.97,104.05,112.29
DDOG,2021-01-26,109.37,109.68,102.426,103.52,2567176,109.37,109.68,102.426,103.52,2567176,0.0,1.0,103.52,102.426,109.68
DDOG,2021-01-27,102.185,104.1,98.0,98.0,4430483,102.185,104.1,98.0,98.0,4430483,0.0,1.0,98.0,98.0,104.1
DDOG,2021-01-28,98.04,101.91,96.5,100.0,3308138,98.04,101.91,96.5,100.0,3308138,0.0,1.0,100.0,96.5,101.91
DDOG,2021-01-29,99.51,103.09,97.0001,102.75,3813230,99.51,103.09,97.0001,102.75,3813230,0.0,1.0,102.75,97.0001,103.09
DDOG,2021-02-01,103.47,105.04,100.65,101.79,3691869,103.47,105.04,100.65,101.79,3691869,0.0,1.0,101.79,100.65,105.04
DDOG,2021-02-02,103.81,107.38,102.695,106.01,3352825,103.81,107.38,102.695,106.01,3352825,0.0,1.0,106.01,102.695,107.38
DDOG,2021-02-03,107.5,111.6524,106.5267,110.52,3462175,107.5,111.6524,106.5267,110.52,3462175,0.0,1.0,110.52,106.5267,111.6524
DDOG,2021-02-04,111.99,113.5711,107.5302,111.92,2544093,111.99,113.5711,107.5302,111.92,2544093,0.0,1.0,111.92,107.5302,113.5711
DDOG,2021-02-05,111.38,115.64,110.9433,114.9,3164711,111.38,115.64,110.9433,114.9,3164711,0.0,1.0,114.9,110.9433,115.64
DDOG,2021-02-08,115.8918,116.94,113.7,116.42,2820275,115.8918,116.94,113.7,116.42,2820275,0.0,1.0,116.42,113.7,116.94
DDOG,2021-02-09,116.48,119.433,116.2653,117.85,2904334,116.48,119.433,116.2653,117.85,2904334,0.0,1.0,117.85,116.2653,119.433
DDOG,2021-02-10,118.51,119.03,111.76,115.55,2096333,118.51,119.03,111.76,115.55,2096333,0.0,1.0,115.55,111.76,119.03
DDOG,2021-02-11,116.59,117.92,114.7301,117.6,3777476,116.59,117.92,114.7301,117.6,3777476,0.0,1.0,117.6,114.7301,117.92
DDOG,2021-02-12,111.75,113.59,108.01,112.86,5238759,111.75,113.59,108.01,112.86,5238759,0.0,1.0,112.86,108.01,113.59
