ticker,date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor,price,low_price,high_price
PATH,2021-05-28,84.99,90.0,78.56,79.82,2344785,84.99,90.0,78.56,79.82,2344785,0.0,1.0,79.82,78.56,90.0
PATH,2021-06-01,80.73,83.1091,77.54,80.81,1019989,80.73,83.1091,77.54,80.81,1019989,0.0,1.0,80.81,77.54,83.1091
PATH,2021-06-02,80.02,82.3,77.76,81.0,881967,80.02,82.3,77.76,81.0,881967,0.0,1.0,81.0,77.76,82.3
PATH,2021-06-03,79.8,79.99,73.52,73.52,1571900,79.8,79.99,73.52,73.52,1571900,0.0,1.0,73.52,73.52,79.99
PATH,2021-06-04,75.0,79.26,73.8,75.75,1828911,75.0,79.26,73.8,75.75,1828911,0.0,1.0,75.75,73.8,79.26
PATH,2021-06-07,76.75,77.01,70.63,73.88,2469832,76.75,77.01,70.63,73.88,2469832,0.0,1.0,73.88,70.63,77.01
PATH,2021-06-08,75.2,77.36,72.9,76.0,3033833,75.2,77.36,72.9,76.0,3033833,0.0,1.0,76.0,72.9,77.36
PATH,2021-06-09,69.89,74.94,68.63,68.71,7334658,69.89,74.94,68.63,68.71,7334658,0.0,1.0,68.71,68.63,74.94
PATH,2021-06-10,67.75,74.1,67.0,74.03,11847126,67.75,74.1,67.0,74.03,11847126,0.0,1.0,74.03,67.0,74.1
PATH,2021-06-11,73.39,73.5,70.52,71.5,3487932,73.39,73.5,70.52,71.5,3487932,0.0,1.0,71.5,70.52,73.5
PATH,2021-06-14,71.98,72.03,68.91,69.8,3666521,71.98,72.03,68.91,69.8,3666521,0.0,1.0,69.8,68.91,72.03
PATH,2021-06-15,69.51,72.4,69.37,70.0,4126444,69.51,72.4,69.37,70.0,4126444,0.0,1.0,70.0,69.37,72.4
PATH,2021-06-16,69.0,70.0,67.8,69.77,4763569,69.0,70.0,67.8,69.77,4763569,0.0,1.0,69.77,67.8,70.0
PATH,2021-06-17,68.5,70.92,68.1,70.0,3834952,68.5,70.92,68.1,70.0,3834952,0.0,1.0,70.0,68.1,70.92
PATH,2021-06-18,69.7,70.4,69.08,69.75,3175374,69.7,70.4,69.08,69.75,3175374,0.0,1.0,69.75,69.08,70.4
PATH,2021-06-21,69.51,69.63,67.4,69.32,1746055,69.51,69.63,67.4,69.32,1746055,0.0,1.0,69.32,67.4,69.63
PATH,2021-06-22,69.0,70.19,69.0,69.85,3710622,69.0,70.19,69.0,69.85,3710622,0.0,1.0,69.85,69.0,70.19
PATH,2021-06-23,68.7,69.89,67.25,69.25,3643276,68.7,69.89,67.25,69.25,3643276,0.0,1.0,69.25,67.25,69.89
