ticker,date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor,price,low_price,high_price
TEAM,2016-02-24,22.34,22.67,21.69,22.56,463025,22.34,22.67,21.69,22.56,463025,0.0,1.0,22.56,21.69,22.67
TEAM,2016-02-25,23.01,23.555,22.37,23.535,418873,23.01,23.555,22.37,23.535,418873,0.0,1.0,23.535,22.37,23.555
TEAM,2016-02-26,23.47,23.67,22.81,23.3,704355,23.47,23.67,22.81,23.3,704355,0.0,1.0,23.3,22.81,23.67
TEAM,2016-02-29,23.13,23.99,23.1,23.77,724016,23.13,23.99,23.1,23.77,724016,0.0,1.0,23.77,23.1,23.99
TEAM,2016-03-01,23.86,24.25,23.16,23.6,619581,23.86,24.25,23.16,23.6,619581,0.0,1.0,23.6,23.16,24.25
TEAM,2016-03-02,23.45,24.19,23.2324,24.16,516695,23.45,24.19,23.2324,24.16,516695,0.0,1.0,24.16,23.2324,24.19
TEAM,2016-03-03,24.04,24.49,22.85,23.0,433643,24.04,24.49,22.85,23.0,433643,0.0,1.0,23.0,22.85,24.49
TEAM,2016-03-04,23.24,23.3994,22.45,23.02,591227,23.24,23.3994,22.45,23.02,591227,0.0,1.0,23.02,22.45,23.3994
TEAM,2016-03-07,22.98,23.87,22.49,23.03,807055,22.98,23.87,22.49,23.03,807055,0.0,1.0,23.03,22.49,23.87
TEAM,2016-03-08,22.85,23.01,22.29,22.36,305509,22.85,23.01,22.29,22.36,305509,0.0,1.0,22.36,22.29,23.01
TEAM,2016-03-09,22.55,23.7699,21.58,21.77,544622,22.55,23.7699,21.58,21.77,544622,0.0,1.0,21.77,21.58,23.7699
TEAM,2016-03-10,21.8,22.74,21.24,22.22,616015,21.8,22.74,21.24,22.22,616015,0.0,1.0,22.22,21.24,22.74
TEAM,2016-03-11,22.36,23.57,22.21,22.97,519011,22.36,23.57,22.21,22.97,519011,0.0,1.0,22.97,22.21,23.57
TEAM,2016-03-14,22.97,23.2,22.5006,22.73,201038,22.97,23.2,22.5006,22.73,201038,0.0,1.0,22.73,22.5006,23.2
TEAM,2016-03-15,22.51,23.59,22.3001,23.5,327224,22.51,23.59,22.3001,23.5,327224,0.0,1.0,23.5,22.3001,23.59
TEAM,2016-03-16,23.63,24.37,23.41,24.19,528687,23.63,24.37,23.41,24.19,528687,0.0,1.0,24.19,23.41,24.37
TEAM,2016-03-17,23.98,24.67,23.735,24.42,280843,23.98,24.67,23.735,24.42,280843,0.0,1.0,24.42,23.735,24.67
TEAM,2016-03-18,24.33,24.65,23.2,23.24,570641,24.33,24.65,23.2,23.24,570641,0.0,1.0,23.24,23.2,24.65
TEAM,2016-03-21,23.4,24.27,23.07,23.92,317024,23.4,24.27,23.07,23.92,317024,0.0,1.0,23.92,23.07,24.27
TEAM,2016-03-22,23.77,25.02,23.675,24.69,465650,23.77,25.02,23.675,24.69,465650,0.0,1.0,24.69,23.675,25.02
TEAM,2016-03-23,24.75,25.07,24.195,24.63,630582,24.75,25.07,24.195,24.63,630582,0.0,1.0,24.63,24.195,25.07
TEAM,2016-03-24,24.57,24.6,23.28,23.82,700841,24.57,24.6,23.28,23.82,700841,0.0,1.0,23.82,23.28,24.6
TEAM,2016-03-28,24.0,24.42,23.69,24.01,312281,24.0,24.42,23.69,24.01,312281,0.0,1.0,24.01,23.69,24.42
TEAM,2016-03-29,23.83,24.238,23.71,24.11,262096,23.83,24.238,23.71,24.11,262096,0.0,1.0,24.11,23.71,24.238
TEAM,2016-03-30,24.05,24.79,23.68,23.74,455534,24.05,24.79,23.68,23.74,455534,0.0,1.0,23.74,23.68,24.79
TEAM,2016-03-31,23.68,25.18,23.65,25.15,1731592,23.68,25.18,23.65,25.15,1731592,0.0,1.0,25.15,23.65,25.18
