ticker,date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor,price,low_price,high_price
GOOGL,2017-05-23,969.96,974.51,964.5,970.55,1529617,48.0692699019,48.2947587654,47.7986832657,48.0985091172,30592340,0.0,1.0,48.0985091172,47.7986832657,48.2947587654
GOOGL,2017-05-24,975.26,978.115,971.6299,977.61,1128880,48.3319272594,48.4734153265,48.1520267927,48.4483885406,22577600,0.0,1.0,48.4483885406,48.1520267927,48.4734153265
GOOGL,2017-05-25,979.0,995.78,977.82,991.86,1951402,48.5172741494,49.3488572549,48.4587957189,49.1545899263,39028040,0.0,1.0,49.1545899263,48.4587957189,49.3488572549
GOOGL,2017-05-26,992.0,996.39,987.36,993.27,1622807,49.1615280452,49.37908763,48.9315789624,49.224466695,32456140,0.0,1.0,49.224466695,48.9315789624,49.37908763
GOOGL,2017-05-30,992.5,997.62,991.3601,996.17,1511472,49.1863070412,49.4400439601,49.1298158861,49.3681848718,30229440,0.0,1.0,49.3681848718,49.1298158861,49.4400439601
GOOGL,2017-05-31,996.21,999.6,981.68,987.09,1703990,49.3701671914,49.5381687842,48.6500895679,48.9181983046,34079800,0.0,1.0,48.9181983046,48.6500895679,49.5381687842
GOOGL,2017-06-01,990.96,993.14,981.29,988.29,1295552,49.1099877335,49.218024156,48.6307619511,48.9776678949,25911040,0.0,1.0,48.9776678949,48.6307619511,49.218024156
GOOGL,2017-06-02,988.59,996.48,987.07,996.12,1719720,48.9925352925,49.3835478493,48.9172071447,49.3657069722,34394400,0.0,1.0,49.3657069722,48.9172071447,49.3835478493
GOOGL,2017-06-05,997.89,1007.4,995.45,1003.88,1353264,49.453424618,49.9247211217,49.3325031175,49.7502769899,27065280,0.0,1.0,49.7502769899,49.3325031175,49.9247211217
GOOGL,2017-06-06,1003.31,1008.61,994.8,996.68,1517356,49.7220289345,49.984686292,49.3002904227,49.3934594477,30347120,0.0,1.0,49.3934594477,49.3002904227,49.984686292
GOOGL,2017-06-07,998.82,1003.91,995.81,1001.59,1348198,49.4995135505,49.7517637297,49.3503439946,49.6367891883,26963960,0.0,1.0,49.6367891883,49.3503439946,49.7517637297
GOOGL,2017-06-08,1004.23,1005.6,996.62,1004.28,1657881,49.7676222871,49.8355167361,49.3904859681,49.7701001867,33157620,0.0,1.0,49.7701001867,49.3904859681,49.8355167361
GOOGL,2017-06-09,1005.49,1005.5,953.37,970.12,3613964,49.830065357,49.8305609369,47.247102815,48.0771991806,72279280,0.0,1.0,48.0771991806,47.247102815,49.8305609369
GOOGL,2017-06-12,958.72,968.0,936.795,961.81,4167184,47.5122380721,47.9721362376,46.4256790979,47.6653722673,83343680,0.0,1.0,47.6653722673,46.4256790979,47.9721362376
GOOGL,2017-06-13,972.04,977.91,962.01,970.5,1992456,48.1723505252,48.4632559382,47.6752838657,48.0960312176,39849120,0.0,1.0,48.0960312176,47.6752838657,48.4632559382
GOOGL,2017-06-14,975.5,979.7,959.5103,967.93,1489046,48.3438211775,48.5519647438,47.5514037531,47.9686671782,29780920,0.0,1.0,47.9686671782,47.5514037531,48.5519647438
GOOGL,2017-06-15,948.02,960.6775,940.37,960.18,2349212,46.9819675579,47.6092478414,46.6028489192,47.5845927404,46984240,0.0,1.0,47.5845927404,46.6028489192,47.6092478414
GOOGL,2017-06-16,957.91,959.95,948.7,958.62,2484914,47.4720960986,47.5731944022,47.0156669924,47.5072822729,49698280,0.0,1.0,47.5072822729,47.0156669924,47.5731944022
GOOGL,2017-06-19,969.65,979.3,968.2,975.22,1449343,48.0539069244,48.532141547,47.982047836,48.3299449397,28986860,0.0,1.0,48.3299449397,47.982047836,48.532141547
