ticker,date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor,price,low_price,high_price
CRWD,2019-07-15,74.0,74.295,71.4,71.6,1325082,18.5,18.57375,17.85,17.9,5300328,0.0,1.0,17.9,17.85,18.57375
CRWD,2019-07-16,71.93,73.087,69.0,69.54,1582319,17.9825,18.27175,17.25,17.385,6329276,0.0,1.0,17.385,17.25,18.27175
CRWD,2019-07-17,70.0,71.56,69.59,71.0,1037007,17.5,17.89,17.3975,17.75,4148028,0.0,1.0,17.75,17.3975,17.89
CRWD,2019-07-18,71.0,74.19,70.15,72.75,3389964,17.75,18.5475,17.5375,18.1875,13559856,0.0,1.0,18.1875,17.5375,18.5475
CRWD,2019-07-19,85.16,85.85,80.75,83.52,13669036,21.29,21.4625,20.1875,20.88,54676144,0.0,1.0,20.88,20.1875,21.4625
CRWD,2019-07-22,82.27,88.5,82.08,87.68,5357744,20.5675,22.125,20.52,21.92,21430976,0.0,1.0,21.92,20.52,22.125
CRWD,2019-07-23,88.32,89.44,84.49,86.74,2529779,22.08,22.36,21.1225,21.685,10119116,0.0,1.0,21.685,21.1225,22.36
CRWD,2019-07-24,86.79,87.85,85.5,87.46,1250712,21.6975,21.9625,21.375,21.865,5002848,0.0,1.0,21.865,21.375,21.9625
CRWD,2019-07-25,87.5,93.339,87.0,92.28,3270376,21.875,23.33475,21.75,23.07,13081504,0.0,1.0,23.07,21.75,23.33475
CRWD,2019-07-26,93.04,95.5,91.91,92.88,2053022,23.26,23.875,22.9775,23.22,8212088,0.0,1.0,23.22,22.9775,23.875
CRWD,2019-07-29,93.69,93.9,82.65,87.23,3317799,23.4225,23.475,20.6625,21.8075,13271196,0.0,1.0,21.8075,20.6625,23.475
CRWD,2019-07-30,86.0,96.19,84.0,94.0,3127169,21.5,24.0475,21.0,23.5,12508676,0.0,1.0,23.5,21.0,24.0475
CRWD,2019-07-31,93.95,94.801,86.817,89.07,2475977,23.4875,23.70025,21.70425,22.2675,9903908,0.0,1.0,22.2675,21.70425,23.70025
CRWD,2019-08-01,90.07,94.32,89.439,91.53,2238247,22.5175,23.58,22.35975,22.8825,8952988,0.0,1.0,22.8825,22.35975,23.58
CRWD,2019-08-02,91.54,92.78,86.91,88.01,1801007,22.885,23.195,21.7275,22.0025,7204028,0.0,1.0,22.0025,21.7275,23.195
CRWD,2019-08-05,83.34,86.92,82.25,85.48,2196373,20.835,21.73,20.5625,21.37,8785492,0.0,1.0,21.37,20.5625,21.73
CRWD,2019-08-06,87.2,89.76,82.71,85.24,1357428,21.8,22.44,20.6775,21.31,5429712,0.0,1.0,21.31,20.6775,22.44
CRWD,2019-08-07,83.69,86.45,82.8,84.22,990406,20.9225,21.6125,20.7,21.055,3961624,0.0,1.0,21.055,20.7,21.6125
CRWD,2019-08-08,85.49,91.86,85.49,91.65,1692269,21.3725,22.965,21.3725,22.9125,6769076,0.0,1.0,22.9125,21.3725,22.965
CRWD,2019-08-09,90.25,98.0,90.0,94.9,3063879,22.5625,24.5,22.5,23.725,12255516,0.0,1.0,23.725,22.5,24.5
CRWD,2019-08-12,94.25,98.2,91.53,93.01,1895649,23.5625,24.55,22.8825,23.2525,7582596,0.0,1.0,23.2525,22.8825,24.55
CRWD,2019-08-13,92.84,100.5,92.84,99.65,3034908,23.21,25.125,23.21,24.9125,12139632,0.0,1.0,24.9125,23.21,25.125
CRWD,2019-08-14,96.52,97.73,91.6,94.02,2822881,24.13,24.4325,22.9,23.505,11291524,0.0,1.0,23.505,22.9,24.4325
CRWD,2019-08-15,95.99,97.14,91.37,93.66,1520342,23.9975,24.285,22.8425,23.415,6081368,0.0,1.0,23.415,22.8425,24.285
CRWD,2019-08-16,95.0,98.1,93.4,96.05,1530550,23.75,24.525,23.35,24.0125,6122200,0.0,1.0,24.0125,23.35,24.525
CRWD,2019-08-19,98.8,101.48,95.6,99.39,2801463,24.7,25.37,23.9,24.8475,11205852,0.0,1.0,24.8475,23.9,25.37
CRWD,2019-08-20,99.23,101.88,97.26,99.16,1439345,24.8075,25.47,24.315,24.79,5757380,0.0,1.0,24.79,24.315,25.47
CRWD,2019-08-21,100.59,100.96,96.27,96.58,1805604,25.1475,25.24,24.0675,24.145,7222416,0.0,1.0,24.145,24.0675,25.24
CRWD,2019-08-22,96.29,96.58,92.8,92.97,1767533,24.0725,24.145,23.2,23.2425,7070132,0.0,1.0,23.2425,23.2,24.145
CRWD,2019-08-23,91.37,91.56,86.0,88.43,3050846,22.8425,22.89,21.5,22.1075,12203384,0.0,1.0,22.1075,21.5,22.89
CRWD,2019-08-26,90.24,90.84,86.13,88.88,1463680,22.56,22.71,21.5325,22.22,5854720,0.0,1.0,22.22,21.5325,22.71
CRWD,2019-08-27,89.28,89.95,83.234,84.08,1828841,22.32,22.4875,20.8085,21.02,7315364,0.0,1.0,21.02,20.8085,22.4875
CRWD,2019-08-28,84.0,87.524,82.614,86.99,1917686,21.0,21.881,20.6535,21.7475,7670744,0.0,1.0,21.7475,20.6535,21.881
CRWD,2019-08-29,88.3,89.346,83.29,83.82,1789971,22.075,22.3365,20.8225,20.955,7159884,0.0,1.0,20.955,20.8225,22.3365
CRWD,2019-08-30,84.02,84.94,78.89,81.28,1910152,21.005,21.235,19.7225,20.32,7640608,0.0,1.0,20.32,19.7225,21.235
CRWD,2019-09-03,80.85,83.8,80.252,83.76,1832813,20.2125,20.95,20.063,20.94,7331252,0.0,1.0,20.94,20.063,20.95
