ticker,date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor,price,low_price,high_price
XBI,2010-03-16,61.56,61.56,61.15,61.493,174300,19.7496789663,19.7496789663,19.6181427678,19.7281840265,522900,0.0,1.0,19.7281840265,19.6181427678,19.7496789663
XBI,2010-03-17,61.53,61.61,61.1301,61.25,147500,19.7400543664,19.7657199661,19.6117584499,19.6502247674,442500,0.0,1.0,19.6502247674,19.6117584499,19.7657199661
XBI,2010-03-18,61.14,61.33,60.82,61.08,132600,19.6149345679,19.6758903671,19.5122721691,19.5956853681,397800,0.0,1.0,19.5956853681,19.5122721691,19.6758903671
XBI,2010-03-19,61.24,61.403,60.73,60.77,364100,19.6470165675,19.6993102269,19.4833983694,19.4962311693,1092301,0.0,1.0,19.4962311693,19.4833983694,19.6993102269
XBI,2010-03-22,60.28,61.46,60.1295,61.16,344800,19.3390293711,19.7175969667,19.2907459617,19.6213509678,1034401,0.0,1.0,19.6213509678,19.2907459617,19.7175969667
XBI,2010-03-23,61.27,62.11,61.1,62.05,259100,19.6566411674,19.9261299642,19.602101768,19.9068807644,777300,0.0,1.0,19.9068807644,19.602101768,19.9261299642
XBI,2010-03-24,61.9,62.09,61.33,61.38,281200,19.858757765,19.9197135643,19.6758903671,19.691931367,843600,0.0,1.0,19.691931367,19.6758903671,19.9197135643
XBI,2010-03-25,61.68,62.0699,60.81,60.86,299800,19.7881773658,19.9132650823,19.5090639691,19.5251049689,899400,0.0,1.0,19.5251049689,19.5090639691,19.9132650823
XBI,2010-03-26,60.94,61.27,60.07,60.38,222500,19.5507705686,19.6566411674,19.2716571719,19.3711113708,667500,0.0,1.0,19.3711113708,19.2716571719,19.6566411674
XBI,2010-03-29,60.72,60.81,60.51,60.67,192400,19.4801901695,19.5090639691,19.4128179703,19.4641491697,577200,0.0,1.0,19.4641491697,19.4128179703,19.5090639691
XBI,2010-03-30,60.7,60.7,60.0576,60.34,152100,19.4737737695,19.4737737695,19.267679004,19.3582785709,456300,0.0,1.0,19.3582785709,19.267679004,19.4737737695
XBI,2010-03-31,60.26,60.75,59.86,59.95,254700,19.3326129712,19.4898147693,19.2042849727,19.2331587724,764100,0.0,1.0,19.2331587724,19.2042849727,19.4898147693
XBI,2010-04-01,60.3,60.88,60.06,60.45,345600,19.3454457711,19.5315213689,19.268448972,19.3935687705,1036801,0.0,1.0,19.3935687705,19.268448972,19.5315213689
XBI,2010-04-05,60.68,61.22,60.45,61.09,122700,19.4673573696,19.6406001676,19.3935687705,19.5988935681,368100,0.0,1.0,19.5988935681,19.3935687705,19.6406001676
XBI,2010-04-06,61.02,61.372,61.0,61.06,111800,19.5764361683,19.689364807,19.5700197684,19.5892689682,335400,0.0,1.0,19.5892689682,19.5700197684,19.689364807
XBI,2010-04-07,61.08,61.24,60.35,60.75,264400,19.5956853681,19.6470165675,19.3614867709,19.4898147693,793200,0.0,1.0,19.4898147693,19.3614867709,19.6470165675
XBI,2010-04-08,60.54,61.32,60.1345,61.15,72400,19.4224425701,19.6726821672,19.2923500617,19.6181427678,217200,0.0,1.0,19.6181427678,19.2923500617,19.6726821672
XBI,2010-04-09,61.11,61.17,60.55,61.03,316700,19.605309968,19.6245591678,19.4256507701,19.5796443683,950100,0.0,1.0,19.5796443683,19.4256507701,19.6245591678
XBI,2010-04-12,61.18,61.18,60.62,60.91,262300,19.6277673677,19.6277673677,19.4481081698,19.5411459687,786900,0.0,1.0,19.5411459687,19.4481081698,19.6277673677
XBI,2010-04-13,60.82,61.21,60.6699,60.9,287100,19.5122721691,19.6373919676,19.4641170877,19.5379377688,861300,0.0,1.0,19.5379377688,19.4641170877,19.6373919676
XBI,2010-04-14,61.01,61.59,60.89,61.59,202400,19.5732279684,19.7593035662,19.5347295688,19.7593035662,607200,0.0,1.0,19.7593035662,19.5347295688,19.7593035662
XBI,2010-04-15,61.56,61.75,61.202,61.429,105200,19.7496789663,19.8106347656,19.6348254076,19.7076515468,315600,0.0,1.0,19.7076515468,19.6348254076,19.8106347656
XBI,2010-04-16,61.36,61.4499,60.3,60.91,362400,19.685514967,19.7143566847,19.3454457711,19.5411459687,1087201,0.0,1.0,19.5411459687,19.3454457711,19.7143566847
XBI,2010-04-19,60.75,61.2105,59.8635,60.39,200000,19.4898147693,19.6375523776,19.2054078427,19.3743195707,600000,0.0,1.0,19.3743195707,19.2054078427,19.6375523776
XBI,2010-04-20,60.37,60.57,59.86,60.57,110700,19.3679031708,19.43206717,19.2042849727,19.43206717,332100,0.0,1.0,19.43206717,19.2042849727,19.43206717
XBI,2010-04-21,60.74,60.74,59.23,59.55,275700,19.4866065694,19.4866065694,19.0021683751,19.1048307739,827100,0.0,1.0,19.1048307739,19.0021683751,19.4866065694
