ticker,date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor,price,low_price,high_price
GTLB,2024-09-27,51.72,51.82,50.85,51.65,948113,51.72,51.82,50.85,51.65,948113,0.0,1.0,51.65,50.85,51.82
GTLB,2024-09-30,51.38,52.06,50.215,51.54,980979,51.38,52.06,50.215,51.54,980979,0.0,1.0,51.54,50.215,52.06
GTLB,2024-10-01,51.55,51.55,49.2732,49.68,1175551,51.55,51.55,49.2732,49.68,1175551,0.0,1.0,49.68,49.2732,51.55
GTLB,2024-10-02,50.04,50.54,49.53,50.23,1160170,50.04,50.54,49.53,50.23,1160170,0.0,1.0,50.23,49.53,50.54
GTLB,2024-10-03,49.09,50.06,48.53,48.76,1155835,49.09,50.06,48.53,48.76,1155835,0.0,1.0,48.76,48.53,50.06
GTLB,2024-10-04,49.8,50.465,48.925,50.16,1066734,49.8,50.465,48.925,50.16,1066734,0.0,1.0,50.16,48.925,50.465
GTLB,2024-10-07,50.29,50.7481,49.16,49.47,1132467,50.29,50.7481,49.16,49.47,1132467,0.0,1.0,49.47,49.16,50.7481
GTLB,2024-10-08,49.58,50.28,49.03,49.97,1013363,49.58,50.28,49.03,49.97,1013363,0.0,1.0,49.97,49.03,50.28
GTLB,2024-10-09,52.66,53.99,51.74,53.84,3679954,52.66,53.99,51.74,53.84,3679954,0.0,1.0,53.84,51.74,53.99
GTLB,2024-10-10,53.25,55.19,53.25,54.36,1611714,53.25,55.19,53.25,54.36,1611714,0.0,1.0,54.36,53.25,55.19
GTLB,2024-10-11,54.41,55.55,54.12,54.73,1596311,54.41,55.55,54.12,54.73,1596311,0.0,1.0,54.73,54.12,55.55
GTLB,2024-10-14,54.96,55.39,53.74,54.97,947670,54.96,55.39,53.74,54.97,947670,0.0,1.0,54.97,53.74,55.39
GTLB,2024-10-15,55.0,55.2,54.03,54.42,857266,55.0,55.2,54.03,54.42,857266,0.0,1.0,54.42,54.03,55.2
GTLB,2024-10-16,54.75,54.75,53.5001,54.35,839820,54.75,54.75,53.5001,54.35,839820,0.0,1.0,54.35,53.5001,54.75
GTLB,2024-10-17,54.28,55.09,53.84,54.43,1060921,54.28,55.09,53.84,54.43,1060921,0.0,1.0,54.43,53.84,55.09
GTLB,2024-10-18,55.19,56.605,54.33,55.34,1992137,55.19,56.605,54.33,55.34,1992137,0.0,1.0,55.34,54.33,56.605
