ticker,date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor,price,low_price,high_price
AAPL,2019-01-17,154.2,157.66,153.26,155.86,29821160,36.5877795903,37.4087505202,36.3647412452,36.9816558168,119284640,0.0,1.0,36.9816558168,36.3647412452,37.4087505202
AAPL,2019-01-18,157.5,157.88,155.98,156.82,33751023,37.3707865466,37.4609509839,37.010128797,37.2094396586,135004092,0.0,1.0,37.2094396586,37.010128797,37.4609509839
AAPL,2019-01-22,156.41,156.73,152.62,153.3,30393970,37.1121569762,37.1880849234,36.2128853507,36.3742322386,121575880,0.0,1.0,36.3742322386,36.2128853507,37.1880849234
AAPL,2019-01-23,154.15,155.14,151.7,153.92,23130570,36.5759158486,36.8108179354,35.9945925023,36.5213426365,92522280,0.0,1.0,36.5213426365,35.9945925023,36.8108179354
AAPL,2019-01-24,154.11,154.48,151.74,152.7,25441549,36.5664248552,36.6542165442,36.0040834957,36.2318673375,101766196,0.0,1.0,36.2318673375,36.0040834957,36.6542165442
AAPL,2019-01-25,155.48,158.13,154.32,157.76,33547893,36.8914913794,37.5202696927,36.6162525706,37.4324780037,134191572,0.0,1.0,37.4324780037,36.6162525706,37.5202696927
AAPL,2019-01-28,155.79,156.33,153.66,156.3,26192058,36.9650465783,37.0931749893,36.4596511793,37.0860567443,104768232,0.0,1.0,37.0860567443,36.4596511793,37.0931749893
AAPL,2019-01-29,156.25,158.13,154.11,154.68,41587239,37.0741930025,37.5202696927,36.5664248552,36.7016715112,166348956,0.0,1.0,36.7016715112,36.5664248552,37.5202696927
AAPL,2019-01-30,163.25,166.15,160.23,165.25,61109780,38.735116849,39.4232138712,38.0185468467,39.2096665195,244439120,0.0,1.0,39.2096665195,38.0185468467,39.4232138712
AAPL,2019-01-31,166.11,169.0,164.56,166.44,40739649,39.4137228778,40.0994471515,39.0459468832,39.4920235734,162958596,0.0,1.0,39.4920235734,39.0459468832,40.0994471515
AAPL,2019-02-01,166.96,168.98,165.93,166.52,32668138,39.6154064877,40.0947016548,39.3710134074,39.5110055602,130672552,0.0,1.0,39.5110055602,39.3710134074,40.0947016548
AAPL,2019-02-04,167.41,171.66,167.28,171.25,31495582,39.7221801635,40.7305982132,39.691334435,40.6333155308,125982328,0.0,1.0,40.6333155308,39.691334435,40.7305982132
AAPL,2019-02-05,172.86,175.08,172.35,174.18,36101628,41.0153280155,41.5420781497,40.8943178495,41.328530798,144406512,0.0,1.0,41.328530798,40.8943178495,41.5420781497
AAPL,2019-02-06,174.65,175.57,172.85,174.24,28239591,41.4400499705,41.6583428189,41.0129552671,41.3427672881,112958364,0.0,1.0,41.3427672881,41.0129552671,41.6583428189
AAPL,2019-02-07,172.4,173.94,170.34,170.94,31741690,40.9061815913,41.2715848375,40.4173954307,40.5597603319,126966760,0.0,1.0,40.5597603319,40.4173954307,41.2715848375
AAPL,2019-02-08,168.99,170.66,168.42,170.41,23819966,40.2688416957,40.6667881164,40.1330156719,40.6072152989,95279864,0.73,1.0,40.6072152989,40.1330156719,40.6667881164
AAPL,2019-02-11,171.05,171.21,169.25,169.43,20993425,40.7597217116,40.7978483148,40.3307974258,40.3736898544,83973700,0.0,1.0,40.3736898544,40.3307974258,40.7978483148
AAPL,2019-02-12,170.1,171.0,169.7,170.89,22283523,40.5333450052,40.7478071481,40.4380284973,40.7215951084,89134092,0.0,1.0,40.7215951084,40.4380284973,40.7478071481
AAPL,2019-02-13,171.39,172.48,169.92,170.18,22490233,40.8407407434,41.1004782275,40.4904525767,40.5524083068,89960932,0.0,1.0,40.5524083068,40.4904525767,41.1004782275
AAPL,2019-02-14,169.71,171.26,169.38,170.8,21835747,40.44041141,40.8097628783,40.3617752909,40.7001488942,87342988,0.0,1.0,40.7001488942,40.3617752909,40.8097628783
AAPL,2019-02-15,171.25,171.7,169.75,170.42,24626814,40.8073799656,40.914611037,40.4499430608,40.6095982116,98507256,0.0,1.0,40.6095982116,40.4499430608,40.914611037
AAPL,2019-02-19,169.71,171.44,169.49,170.93,18972826,40.44041141,40.8526553069,40.3879873306,40.7311267592,75891304,0.0,1.0,40.7311267592,40.3879873306,40.8526553069
AAPL,2019-02-20,171.19,173.32,170.99,172.03,26114362,40.7930824894,41.3006428942,40.7454242354,40.9932471561,104457448,0.0,1.0,40.9932471561,40.7454242354,41.3006428942
AAPL,2019-02-21,171.8,172.37,170.3,171.06,17249670,40.938440164,41.0742661878,40.5810032592,40.7621046243,68998680,0.0,1.0,40.7621046243,40.5810032592,41.0742661878
AAPL,2019-02-22,171.58,173.0,171.38,172.97,18913154,40.8860160847,41.2243896879,40.8383578307,41.2172409498,75652616,0.0,1.0,41.2172409498,40.8383578307,41.2243896879
AAPL,2019-02-25,174.16,175.87,173.95,174.23,21873358,41.5008075609,41.9082856324,41.4507663942,41.5174879498,87493432,0.0,1.0,41.5174879498,41.4507663942,41.9082856324
AAPL,2019-02-26,173.71,175.3,173.17,174.33,17070211,41.3935764895,41.7724596086,41.2648992037,41.5413170768,68280844,0.0,1.0,41.5413170768,41.2648992037,41.7724596086
AAPL,2019-02-27,173.21,175.0,172.73,174.87,27835389,41.2744308545,41.7009722276,41.160051045,41.6699943625,111341556,0.0,1.0,41.6699943625,41.160051045,41.7009722276
AAPL,2019-02-28,174.32,174.91,172.92,173.15,28215416,41.5389341641,41.6795260133,41.2053263863,41.2601333783,112861664,0.0,1.0,41.2601333783,41.2053263863,41.6795260133
AAPL,2019-03-01,174.28,175.15,172.89,174.97,25886167,41.5294025133,41.7367159181,41.1981776482,41.6938234895,103544668,0.0,1.0,41.6938234895,41.1981776482,41.7367159181
AAPL,2019-03-04,175.69,177.75,173.97,175.85,27436203,41.8653932038,42.3562732198,41.4555322196,41.903519807,109744812,0.0,1.0,41.903519807,41.4555322196,42.3562732198
AAPL,2019-03-05,175.94,176.0,174.54,175.53,19737419,41.9249660213,41.9392634975,41.5913582435,41.8272666006,78949676,0.0,1.0,41.8272666006,41.5913582435,41.9392634975
AAPL,2019-03-06,174.67,175.49,173.94,174.52,20810384,41.6223361086,41.8177349499,41.4483834815,41.5865924181,83241536,0.0,1.0,41.5865924181,41.4483834815,41.8177349499
AAPL,2019-03-07,173.87,174.44,172.02,172.5,24796374,41.4317030927,41.5675291165,40.9908642434,41.1052440529,99185496,0.0,1.0,41.1052440529,40.9908642434,41.5675291165
AAPL,2019-03-08,170.32,173.07,169.5,172.91,23999358,40.5857690846,41.2410700768,40.3903702433,41.2029434736,95997432,0.0,1.0,41.2029434736,40.3903702433,41.2410700768
AAPL,2019-03-11,175.49,179.12,175.35,178.9,32011034,41.8177349499,42.6827322595,41.7843741721,42.6303081801,128044136,0.0,1.0,42.6303081801,41.7843741721,42.6827322595
AAPL,2019-03-12,180.0,182.67,179.37,180.91,32467584,42.892428577,43.5286662675,42.742305077,43.1092736326,129870336,0.0,1.0,43.1092736326,42.742305077,43.5286662675
AAPL,2019-03-13,182.25,183.3,180.92,181.71,31032524,43.4285839342,43.6787897676,43.1116565453,43.2999066485,124130096,0.0,1.0,43.2999066485,43.1116565453,43.6787897676
AAPL,2019-03-14,183.9,184.1,182.56,183.73,23579508,43.8217645295,43.8694227834,43.5024542278,43.7812550136,94318032,0.0,1.0,43.7812550136,43.5024542278,43.8694227834
AAPL,2019-03-15,184.85,187.33,183.74,186.12,39042912,44.0481412359,44.6391035851,43.7836379263,44.3507711486,156171648,0.0,1.0,44.3507711486,43.7836379263,44.6391035851
AAPL,2019-03-18,185.8,188.39,185.79,188.02,26219832,44.2745179422,44.8916923312,44.2721350295,44.8035245613,104879328,0.0,1.0,44.8035245613,44.2721350295,44.8916923312
AAPL,2019-03-19,188.35,188.99,185.92,186.53,31646369,44.8821606804,45.0346670931,44.3031128946,44.4484705692,126585476,0.0,1.0,44.4484705692,44.3031128946,45.0346670931
AAPL,2019-03-20,186.23,189.49,184.73,188.16,31035231,44.3769831883,45.1538127281,44.0195462835,44.8368853391,124140924,0.0,1.0,44.8368853391,44.0195462835,45.1538127281
AAPL,2019-03-21,190.02,196.33,189.81,195.09,51034237,45.2801071011,46.783725014,45.2300659344,46.4882438393,204136948,0.0,1.0,46.4882438393,45.2300659344,46.783725014
AAPL,2019-03-22,195.34,197.69,190.78,191.05,42407666,46.5478166568,47.107801141,45.4612084662,45.5255471091,169630664,0.0,1.0,45.5255471091,45.4612084662,47.107801141
AAPL,2019-03-25,191.51,191.98,186.6,188.74,43845293,45.6351610932,45.74715799,44.4651509581,44.9750942757,175381172,0.0,1.0,44.9750942757,44.4651509581,45.74715799
AAPL,2019-03-26,191.66,192.88,184.58,186.79,49800538,45.6709047837,45.9616201329,43.983802593,44.5104262994,199202152,0.0,1.0,44.5104262994,43.983802593,45.9616201329
AAPL,2019-03-27,188.75,189.76,186.55,188.47,29848427,44.9774771884,45.2181513709,44.4532363946,44.9107556328,119393708,0.0,1.0,44.9107556328,44.4532363946,45.2181513709
AAPL,2019-03-28,188.95,189.56,187.53,188.72,20780363,45.0251354423,45.170493117,44.6867618391,44.9703284503,83121452,0.0,1.0,44.9703284503,44.6867618391,45.170493117
