ticker,date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor,price,low_price,high_price
EQIX,2025-09-10,782.29,801.99,780.44,780.6,488653,769.6403588092,789.0218095097,767.8202733373,767.9776861349,488653,0.0,1.0,767.9776861349,767.8202733373,789.0218095097
EQIX,2025-09-11,782.16,799.71,782.16,797.48,384431,769.5124609111,786.7786771444,769.5124609111,784.5847362783,384431,0.0,1.0,784.5847362783,769.5124609111,786.7786771444
EQIX,2025-09-12,797.48,800.38,788.17,788.61,367806,784.5847362783,787.4378432342,775.4252791198,775.8581643131,367806,0.0,1.0,775.8581643131,775.4252791198,787.4378432342
EQIX,2025-09-15,791.31,798.185,789.175,791.68,509574,778.5145052721,785.2783364176,776.4140282545,778.8785223664,509574,0.0,1.0,778.8785223664,776.4140282545,785.2783364176
EQIX,2025-09-16,791.19,791.19,771.14,779.31,486293,778.3964456739,778.3964456739,758.6706544787,766.7085454545,486293,0.0,1.0,766.7085454545,758.6706544787,778.3964456739
EQIX,2025-09-17,784.21,793.85,778.63,778.78,372287,771.52931238,781.0134334335,766.0395410648,766.1871155625,372287,0.0,1.0,766.1871155625,766.0395410648,781.0134334335
EQIX,2025-09-18,783.38,791.45,779.325,785.3,463374,770.7127334926,778.6522414699,766.7233029042,772.6016870634,463374,0.0,1.0,772.6016870634,766.7233029042,778.6522414699
EQIX,2025-09-19,791.835,795.999,782.19,791.25,1214695,779.0310160141,783.1276840708,769.5419758107,778.455475473,1214695,0.0,1.0,778.455475473,769.5419758107,783.1276840708
EQIX,2025-09-22,782.97,801.2,782.67,798.07,513644,770.3093631988,788.2445838217,770.0142142034,785.1651959693,513644,0.0,1.0,785.1651959693,770.0142142034,788.2445838217
EQIX,2025-09-23,798.0,805.82,794.02,803.28,530182,785.0963278704,792.7898783515,781.1806845309,790.2909501901,530182,0.0,1.0,790.2909501901,781.1806845309,792.7898783515
EQIX,2025-09-24,798.65,803.22,788.17,789.79,693175,785.7358173605,790.231920391,775.4252791198,777.0190836952,693175,0.0,1.0,777.0190836952,775.4252791198,790.231920391
EQIX,2025-09-25,789.79,792.0,782.04,782.88,337761,777.0190836952,779.1933479616,769.394401313,770.2208185002,337761,0.0,1.0,770.2208185002,769.394401313,779.1933479616
EQIX,2025-09-26,788.26,791.33,781.1,790.34,326181,775.5138238184,778.5341818718,768.4696011273,777.5601901868,326181,0.0,1.0,777.5601901868,768.4696011273,778.5341818718
EQIX,2025-09-29,794.6,794.6,779.2,781.72,623414,781.7513059221,781.7513059221,766.6003241561,769.0795757178,623414,0.0,1.0,769.0795757178,766.6003241561,781.7513059221
EQIX,2025-09-30,783.18,785.37,773.625,783.24,589374,770.5159674956,772.6705551624,761.1154719909,770.5749972947,589374,0.0,1.0,770.5749972947,761.1154719909,772.6705551624
EQIX,2025-10-01,781.79,785.9575,772.16,773.95,681693,769.1484438168,773.2485552784,759.6741610631,761.4352167359,681693,0.0,1.0,761.4352167359,759.6741610631,773.2485552784
EQIX,2025-10-02,774.56,777.98,766.289,772.6,442966,762.0353530267,765.4000515747,753.8980952224,760.1070462565,442966,0.0,1.0,760.1070462565,753.8980952224,765.4000515747
EQIX,2025-10-03,772.59,780.84,770.795,778.74,391912,760.0972079566,768.2138053312,758.3312331339,766.1477623631,391912,0.0,1.0,766.1477623631,758.3312331339,768.2138053312
EQIX,2025-10-06,779.45,792.33,773.165,789.84,425345,766.8462816523,779.5180118566,760.6629101979,777.0682751944,425345,0.0,1.0,777.0682751944,760.6629101979,779.5180118566
EQIX,2025-10-07,789.99,790.865,778.955,787.08,286760,777.2158496921,778.0767009288,766.3592858099,774.3529044364,286760,0.0,1.0,774.3529044364,766.3592858099,778.0767009288
EQIX,2025-10-08,787.24,808.15,782.4927,803.62,474943,774.5103172339,795.0822022161,769.8397811471,790.625452385,474943,0.0,1.0,790.625452385,769.8397811471,795.0822022161
EQIX,2025-10-09,806.33,808.53,799.5,808.33,324248,793.2916316438,795.4560576103,786.5720728476,795.2592916134,324248,0.0,1.0,795.2592916134,786.5720728476,795.4560576103
