ticker,date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor,price,low_price,high_price
COST,2021-10-29,486.78,494.17,486.66,491.54,2471597,462.9439439294,469.9720793205,462.8298199447,467.4708619891,2471597,0.0,1.0,467.4708619891,462.8298199447,469.9720793205
COST,2021-11-01,494.15,494.8914,487.2,491.87,1534076,469.9530586563,470.6581546751,463.3433778759,467.7847029471,1534076,0.0,1.0,467.7847029471,463.3433778759,470.6581546751
COST,2021-11-02,494.74,499.49,492.72,496.99,2006199,470.5141682478,475.0315759754,468.593081172,472.6539929609,2006199,0.0,1.0,472.6539929609,468.593081172,475.0315759754
COST,2021-11-03,501.34,502.96,495.75,502.33,1856258,476.7909874062,478.3316611996,471.4747117856,477.73251028,1856258,0.0,1.0,477.73251028,471.4747117856,478.3316611996
COST,2021-11-04,507.01,520.21,506.0101,515.62,2615013,482.1833456832,494.736984,481.2324075807,490.3717415853,2615013,0.0,1.0,490.3717415853,481.2324075807,494.736984
COST,2021-11-05,514.77,517.9,508.63,513.12,2071735,489.5633633604,492.5400972946,483.7240194766,487.9941585708,2071735,0.0,1.0,487.9941585708,483.7240194766,492.5400972946
COST,2021-11-08,513.41,513.41,500.2,503.81,2834829,488.2699582004,488.2699582004,475.7068095516,479.1400394246,2834829,0.0,1.0,479.1400394246,475.7068095516,488.2699582004
COST,2021-11-09,505.12,509.1,504.06,508.71,1875256,480.3858929242,484.1710050834,479.377797726,483.8001021331,1875256,0.0,1.0,483.8001021331,479.377797726,484.1710050834
COST,2021-11-10,508.26,510.3581,503.765,505.51,1226628,483.3721371905,485.3674999596,479.0972429303,480.7567958745,1226628,0.0,1.0,480.7567958745,479.0972429303,485.3674999596
COST,2021-11-11,506.2,512.4999,504.04,512.18,1227331,481.4130087865,487.4044228798,479.3587770619,487.1001873573,1227331,0.0,1.0,487.1001873573,479.3587770619,487.4044228798
COST,2021-11-12,514.25,519.66,513.23,517.17,1742816,489.0688260933,494.2139157368,488.0987722234,491.8458430543,1742816,0.0,1.0,491.8458430543,488.0987722234,494.2139157368
COST,2021-11-15,518.49,523.1,518.01,519.89,1392349,493.101206886,497.4854699648,492.6447109472,494.4326533742,1392349,0.0,1.0,494.4326533742,492.6447109472,497.4854699648
COST,2021-11-16,519.8364,528.2999,517.41,526.72,1690708,494.3816779943,502.4307475318,492.0740910237,500.9282101699,1690708,0.0,1.0,500.9282101699,492.0740910237,502.4307475318
COST,2021-11-17,527.5,530.74,524.505,526.29,1609406,501.6700160705,504.7513636573,498.821671619,500.5192658914,1609406,0.0,1.0,500.5192658914,498.821671619,504.7513636573
COST,2021-11-18,528.16,530.8,522.4944,529.37,1664995,502.2976979863,504.8084256497,496.9095242554,503.4484481653,1664995,0.0,1.0,503.4484481653,496.9095242554,504.8084256497
COST,2021-11-19,534.08,535.28,528.01,533.79,1913681,507.9278145648,509.0690544117,502.1550430054,507.6520149351,1913681,0.0,1.0,507.6520149351,502.1550430054,509.0690544117
COST,2021-11-22,533.32,545.42,532.32,539.65,2192217,507.2050293283,518.7125311188,506.2539961225,513.2250695212,2192217,0.0,1.0,513.2250695212,506.2539961225,518.7125311188
COST,2021-11-23,537.955,545.82,533.77,545.26,2147338,511.6130682373,519.0929444011,507.632994271,518.5603658058,2147338,0.0,1.0,518.5603658058,507.632994271,519.0929444011
COST,2021-11-24,545.54,550.8338,543.32,549.73,2316441,518.8266551035,523.8612346884,516.7153613865,522.8114842359,2316441,0.0,1.0,522.8114842359,516.7153613865,523.8612346884
COST,2021-11-26,549.555,554.5499,544.31,546.13,1844761,522.6450534248,527.3953691846,517.6568842603,519.3877646949,1844761,0.0,1.0,519.3877646949,517.6568842603,527.3953691846
COST,2021-11-29,546.13,560.78,542.41,554.88,2919138,519.3877646949,533.3204011602,515.8499211692,527.7093052458,2919138,0.0,1.0,527.7093052458,515.8499211692,533.3204011602
COST,2021-11-30,551.002,557.17,535.89,539.38,4244205,524.0211984737,529.8871712872,509.6491846673,512.9682905556,4244205,0.0,1.0,512.9682905556,509.6491846673,529.8871712872
COST,2021-12-01,543.1,548.25,529.4,529.84,2882122,516.5061340813,521.4039550912,503.4769791615,503.8954337721,2882122,0.0,1.0,503.8954337721,503.4769791615,521.4039550912
COST,2021-12-02,518.5059,530.9143,514.04,525.51,3277509,493.116328314,504.9171287451,488.8691091201,499.7774599909,3277509,0.0,1.0,499.7774599909,488.8691091201,504.9171287451
COST,2021-12-03,529.99,537.5,524.77,528.93,2984376,504.038088753,511.1803481287,499.0736954186,503.0299935548,2984376,0.0,1.0,503.0299935548,499.0736954186,511.1803481287
COST,2021-12-06,532.25,536.055,527.5701,533.2,2432878,506.1874237981,509.8061051463,501.7366834982,507.0909053436,2432878,0.0,1.0,507.0909053436,501.7366834982,509.8061051463
COST,2021-12-07,538.25,543.0,534.71,542.02,2579798,511.893623033,516.4110307607,508.5269654844,515.479018219,2579798,0.0,1.0,515.479018219,508.5269654844,516.4110307607
COST,2021-12-08,546.21,547.7892,525.55,530.11,3037531,519.4638473514,520.96571899,499.8155013191,504.1522127377,3037531,0.0,1.0,504.1522127377,499.8155013191,520.96571899
COST,2021-12-09,528.8,532.3299,523.8,524.33,3200453,502.906359238,506.2634113513,498.1511932089,498.655240808,3200453,0.0,1.0,498.655240808,498.1511932089,506.2634113513
COST,2021-12-10,534.71,561.27,534.61,558.82,6333637,508.5269654844,533.786407431,508.4318621638,531.4563760768,6333637,0.0,1.0,531.4563760768,508.4318621638,533.786407431
COST,2021-12-13,550.44,559.745,547.98,557.22,3415151,523.486717812,532.3360817922,521.1471761257,529.9347229475,3415151,0.0,1.0,529.9347229475,521.1471761257,532.3360817922
COST,2021-12-14,556.4615,557.17,537.5676,545.34,3494356,529.2133642608,529.8871712872,511.2446379734,518.6364484623,3494356,0.0,1.0,518.6364484623,511.2446379734,529.8871712872
COST,2021-12-15,546.21,566.49,545.53,565.48,2937123,519.4638473514,538.7508007654,518.8171447714,537.7902572275,2937123,0.0,1.0,537.7902572275,518.8171447714,538.7508007654
COST,2021-12-16,564.7913,566.55,549.45,552.63,2683030,537.1352806587,538.8078627578,522.5451949382,525.5694805327,2683030,0.0,1.0,525.5694805327,522.5451949382,538.8078627578
COST,2021-12-17,549.32,556.4699,540.98,547.61,5756845,522.4215606215,529.2213529398,514.4899436849,520.7952938395,5756845,0.0,1.0,520.7952938395,514.4899436849,529.2213529398
COST,2021-12-20,542.13,549.141,538.03,548.56,2033574,515.5836318716,522.2513256776,511.6843957278,521.698775385,2033574,0.0,1.0,521.698775385,511.6843957278,522.2513256776
COST,2021-12-21,550.5,551.78,536.08,545.43,2472780,523.5437798043,524.7611023078,509.8298809764,518.7220414508,2472780,0.0,1.0,518.7220414508,509.8298809764,524.7611023078
COST,2021-12-22,545.38,550.0,539.8,549.67,1454497,518.6744897905,523.0682632014,513.3677245021,522.7544222435,1454497,0.0,1.0,522.7544222435,513.3677245021,523.0682632014
COST,2021-12-23,551.74,552.61,547.49,550.37,1758107,524.7230609796,525.5504598686,520.6811698548,523.4201454876,1758107,0.0,1.0,523.4201454876,520.6811698548,525.5504598686
COST,2021-12-27,551.54,565.7393,551.44,563.47,2263508,524.5328543384,538.0368601378,524.4377510178,535.8786804838,2263508,0.0,1.0,535.8786804838,524.4377510178,538.0368601378
COST,2021-12-28,563.43,566.64,560.7,564.64,1157520,535.8406391556,538.8934557463,533.2443185037,536.9913893346,1157520,0.0,1.0,536.9913893346,533.2443185037,538.8934557463
COST,2021-12-29,566.4,571.4899,563.5,567.77,1753038,538.6652077769,543.5058716912,535.90721148,539.9681232689,1753038,0.0,1.0,539.9681232689,535.90721148,543.5058716912
COST,2021-12-30,569.53,569.88,562.37,563.91,1338748,541.6419417111,541.9748033331,534.8325439574,536.2971350944,1338748,0.0,1.0,536.2971350944,534.8325439574,541.9748033331
COST,2021-12-31,563.41,568.25,559.03,567.7,1435353,535.8216184915,540.4246192077,531.65609305,539.9015509445,1435353,0.0,1.0,539.9015509445,531.65609305,540.4246192077
COST,2022-01-03,565.0301,567.47,555.51,566.71,2715113,537.3623873882,539.6828133071,528.3084561655,538.9600280707,2715113,0.0,1.0,538.9600280707,528.3084561655,539.6828133071
COST,2022-01-04,564.23,568.72,561.79,564.23,2097484,536.6014657203,540.8716048144,534.2809446981,536.6014657203,2097484,0.0,1.0,536.6014657203,534.2809446981,540.8716048144
COST,2022-01-05,563.69,565.05,549.77,549.92,2887485,536.0879077891,537.381312949,522.8495255641,522.992180545,2887485,0.0,1.0,522.992180545,522.8495255641,537.381312949
COST,2022-01-06,546.2,553.5172,543.55,549.8,2503087,519.4543370193,526.4132371929,516.9340990239,522.8780565603,2503087,0.0,1.0,522.8780565603,516.9340990239,526.4132371929
COST,2022-01-07,547.55,548.365,534.24,536.18,2323920,520.7382318472,521.5133239099,508.0799798777,509.924984297,2323920,0.0,1.0,509.924984297,508.0799798777,521.5133239099
COST,2022-01-10,529.29,530.41,508.5,518.8,4916769,503.3723655089,504.4375226994,483.6003851599,493.3960271798,4916769,0.0,1.0,493.3960271798,483.6003851599,504.4375226994
COST,2022-01-11,518.8,522.47,510.29,522.03,2450392,493.3960271798,496.8863190452,485.3027345983,496.4678644346,2450392,0.0,1.0,496.4678644346,485.3027345983,496.8863190452
COST,2022-01-12,522.03,530.03,522.01,525.8,1729540,496.4678644346,504.0761300812,496.4488437705,500.0532596206,1729540,0.0,1.0,500.0532596206,496.4488437705,504.0761300812
COST,2022-01-13,527.64,529.05,515.23,516.88,2428072,501.8031607193,503.1441175395,490.000838635,491.5700434246,2428072,0.0,1.0,491.5700434246,490.000838635,503.1441175395
COST,2022-01-14,511.57,512.98,501.86,502.99,3872496,486.5200571017,487.8610139219,477.2855246732,478.3601921958,3872496,0.0,1.0,478.3601921958,477.2855246732,487.8610139219
COST,2022-01-18,494.461,495.08,486.86,488.07,3797804,470.2488299833,470.8375195378,463.0200265859,464.1707767649,3797804,0.0,1.0,464.1707767649,463.0200265859,470.8375195378
COST,2022-01-19,489.885,496.24,487.1,490.16,2648808,465.8969020335,471.9407180565,463.2482745553,466.1584361651,2648808,0.0,1.0,466.1584361651,463.2482745553,471.9407180565
