ticker,date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor,price,low_price,high_price
ESTC,2018-11-28,68.33,71.0,67.57,70.61,181976,68.33,71.0,67.57,70.61,181976,0.0,1.0,70.61,67.57,71.0
ESTC,2018-11-29,70.67,70.67,68.9027,69.5,108229,70.67,70.67,68.9027,69.5,108229,0.0,1.0,69.5,68.9027,70.67
ESTC,2018-11-30,69.5,71.79,68.9029,71.45,137712,69.5,71.79,68.9029,71.45,137712,0.0,1.0,71.45,68.9029,71.79
ESTC,2018-12-03,74.09,83.16,73.51,82.0,1273392,74.09,83.16,73.51,82.0,1273392,0.0,1.0,82.0,73.51,83.16
ESTC,2018-12-04,81.6,83.8419,72.51,72.52,1081097,81.6,83.8419,72.51,72.52,1081097,0.0,1.0,72.52,72.51,83.8419
ESTC,2018-12-06,73.52,78.5,72.01,75.34,782458,73.52,78.5,72.01,75.34,782458,0.0,1.0,75.34,72.01,78.5
ESTC,2018-12-07,76.49,77.72,67.51,69.12,418731,76.49,77.72,67.51,69.12,418731,0.0,1.0,69.12,67.51,77.72
ESTC,2018-12-10,69.01,74.08,69.01,72.93,267580,69.01,74.08,69.01,72.93,267580,0.0,1.0,72.93,69.01,74.08
ESTC,2018-12-11,74.0,74.54,71.49,73.88,215311,74.0,74.54,71.49,73.88,215311,0.0,1.0,73.88,71.49,74.54
ESTC,2018-12-12,75.05,78.36,74.5549,77.99,258274,75.05,78.36,74.5549,77.99,258274,0.0,1.0,77.99,74.5549,78.36
ESTC,2018-12-13,78.5,78.5,74.88,77.34,100028,78.5,78.5,74.88,77.34,100028,0.0,1.0,77.34,74.88,78.5
ESTC,2018-12-14,76.1,77.9,75.5,76.69,296718,76.1,77.9,75.5,76.69,296718,0.0,1.0,76.69,75.5,77.9
ESTC,2018-12-17,77.63,77.63,65.7,67.3,564837,77.63,77.63,65.7,67.3,564837,0.0,1.0,67.3,65.7,77.63
ESTC,2018-12-18,68.64,69.52,65.5827,69.18,639421,68.64,69.52,65.5827,69.18,639421,0.0,1.0,69.18,65.5827,69.52
ESTC,2018-12-19,69.39,72.34,68.28,69.65,422005,69.39,72.34,68.28,69.65,422005,0.0,1.0,69.65,68.28,72.34
ESTC,2018-12-20,69.54,70.43,62.2001,65.14,1032201,69.54,70.43,62.2001,65.14,1032201,0.0,1.0,65.14,62.2001,70.43
ESTC,2018-12-21,65.02,65.99,62.0,62.53,1143382,65.02,65.99,62.0,62.53,1143382,0.0,1.0,62.53,62.0,65.99
ESTC,2018-12-24,62.1,64.14,60.78,62.87,129429,62.1,64.14,60.78,62.87,129429,0.0,1.0,62.87,60.78,64.14
ESTC,2018-12-26,63.63,68.44,63.55,68.1,245815,63.63,68.44,63.55,68.1,245815,0.0,1.0,68.1,63.55,68.44
ESTC,2018-12-27,66.95,69.31,66.04,69.0,286540,66.95,69.31,66.04,69.0,286540,0.0,1.0,69.0,66.04,69.31
ESTC,2018-12-28,69.63,72.49,69.0,69.99,391862,69.63,72.49,69.0,69.99,391862,0.0,1.0,69.99,69.0,72.49
ESTC,2018-12-31,70.99,71.87,69.2,71.48,330224,70.99,71.87,69.2,71.48,330224,0.0,1.0,71.48,69.2,71.87
ESTC,2019-01-02,69.55,71.955,66.15,66.37,554346,69.55,71.955,66.15,66.37,554346,0.0,1.0,66.37,66.15,71.955
ESTC,2019-01-03,65.76,66.5819,63.04,64.01,310454,65.76,66.5819,63.04,64.01,310454,0.0,1.0,64.01,63.04,66.5819
ESTC,2019-01-04,65.38,68.675,64.5,67.81,228839,65.38,68.675,64.5,67.81,228839,0.0,1.0,67.81,64.5,68.675
ESTC,2019-01-07,67.6,73.16,67.6,73.1,271514,67.6,73.16,67.6,73.1,271514,0.0,1.0,73.1,67.6,73.16
ESTC,2019-01-08,74.09,77.47,72.58,74.45,984171,74.09,77.47,72.58,74.45,984171,0.0,1.0,74.45,72.58,77.47
ESTC,2019-01-09,74.8,77.72,74.5,77.01,474673,74.8,77.72,74.5,77.01,474673,0.0,1.0,77.01,74.5,77.72
ESTC,2019-01-10,76.64,76.9,74.46,74.89,194060,76.64,76.9,74.46,74.89,194060,0.0,1.0,74.89,74.46,76.9
ESTC,2019-01-11,74.91,75.45,73.78,74.77,212192,74.91,75.45,73.78,74.77,212192,0.0,1.0,74.77,73.78,75.45
ESTC,2019-01-14,73.77,74.85,71.21,71.32,176761,73.77,74.85,71.21,71.32,176761,0.0,1.0,71.32,71.21,74.85
ESTC,2019-01-15,72.08,74.39,71.51,73.68,240422,72.08,74.39,71.51,73.68,240422,0.0,1.0,73.68,71.51,74.39
ESTC,2019-01-16,73.88,75.3699,72.07,72.43,258074,73.88,75.3699,72.07,72.43,258074,0.0,1.0,72.43,72.07,75.3699
ESTC,2019-01-17,72.0,74.02,72.0,73.26,236684,72.0,74.02,72.0,73.26,236684,0.0,1.0,73.26,72.0,74.02
ESTC,2019-01-18,74.09,75.96,73.115,75.08,268607,74.09,75.96,73.115,75.08,268607,0.0,1.0,75.08,73.115,75.96
ESTC,2019-01-22,74.67,75.08,73.02,74.62,191011,74.67,75.08,73.02,74.62,191011,0.0,1.0,74.62,73.02,75.08
ESTC,2019-01-23,75.04,76.0,75.04,75.4,100596,75.04,76.0,75.04,75.4,100596,0.0,1.0,75.4,75.04,76.0
ESTC,2019-01-24,75.18,77.35,75.18,77.02,130614,75.18,77.35,75.18,77.02,130614,0.0,1.0,77.02,75.18,77.35
ESTC,2019-01-25,77.59,79.6,77.49,78.72,181423,77.59,79.6,77.49,78.72,181423,0.0,1.0,78.72,77.49,79.6
ESTC,2019-01-28,77.87,81.87,77.1752,80.98,312710,77.87,81.87,77.1752,80.98,312710,0.0,1.0,80.98,77.1752,81.87
ESTC,2019-01-29,81.65,82.6,79.2005,80.36,248317,81.65,82.6,79.2005,80.36,248317,0.0,1.0,80.36,79.2005,82.6
ESTC,2019-01-30,81.45,84.24,80.88,84.15,215780,81.45,84.24,80.88,84.15,215780,0.0,1.0,84.15,80.88,84.24
ESTC,2019-01-31,84.3,87.325,84.0,85.0,302174,84.3,87.325,84.0,85.0,302174,0.0,1.0,85.0,84.0,87.325
ESTC,2019-02-01,84.91,88.0,84.48,87.6,257067,84.91,88.0,84.48,87.6,257067,0.0,1.0,87.6,84.48,88.0
ESTC,2019-02-04,88.28,92.1043,87.8845,88.65,339554,88.28,92.1043,87.8845,88.65,339554,0.0,1.0,88.65,87.8845,92.1043
ESTC,2019-02-05,89.12,91.94,88.8,89.99,299916,89.12,91.94,88.8,89.99,299916,0.0,1.0,89.99,88.8,91.94
ESTC,2019-02-06,90.5,90.5,85.7,88.34,247613,90.5,90.5,85.7,88.34,247613,0.0,1.0,88.34,85.7,90.5
ESTC,2019-02-07,82.85,85.7,81.6,85.14,514328,82.85,85.7,81.6,85.14,514328,0.0,1.0,85.14,81.6,85.7
ESTC,2019-02-08,84.87,87.3195,84.2201,87.02,174329,84.87,87.3195,84.2201,87.02,174329,0.0,1.0,87.02,84.2201,87.3195
ESTC,2019-02-11,87.52,88.2299,85.43,87.01,186940,87.52,88.2299,85.43,87.01,186940,0.0,1.0,87.01,85.43,88.2299
ESTC,2019-02-12,88.04,90.55,87.7426,88.61,180067,88.04,90.55,87.7426,88.61,180067,0.0,1.0,88.61,87.7426,90.55
ESTC,2019-02-13,89.48,89.48,86.82,88.37,199091,89.48,89.48,86.82,88.37,199091,0.0,1.0,88.37,86.82,89.48
ESTC,2019-02-14,87.85,90.93,87.85,90.69,206256,87.85,90.93,87.85,90.69,206256,0.0,1.0,90.69,87.85,90.93
ESTC,2019-02-15,91.54,91.9,90.28,90.8,222476,91.54,91.9,90.28,90.8,222476,0.0,1.0,90.8,90.28,91.9
ESTC,2019-02-19,91.0,91.81,90.4901,91.02,216974,91.0,91.81,90.4901,91.02,216974,0.0,1.0,91.02,90.4901,91.81
ESTC,2019-02-20,91.55,93.08,89.1,91.96,297771,91.55,93.08,89.1,91.96,297771,0.0,1.0,91.96,89.1,93.08
ESTC,2019-02-21,91.85,92.42,90.44,92.14,126140,91.85,92.42,90.44,92.14,126140,0.0,1.0,92.14,90.44,92.42
ESTC,2019-02-22,92.85,94.37,91.91,94.15,163538,92.85,94.37,91.91,94.15,163538,0.0,1.0,94.15,91.91,94.37
ESTC,2019-02-25,95.85,100.29,95.0,97.59,376394,95.85,100.29,95.0,97.59,376394,0.0,1.0,97.59,95.0,100.29
ESTC,2019-02-26,98.0,99.73,95.56,97.22,301696,98.0,99.73,95.56,97.22,301696,0.0,1.0,97.22,95.56,99.73
ESTC,2019-02-27,96.99,100.43,96.33,99.07,483560,96.99,100.43,96.33,99.07,483560,0.0,1.0,99.07,96.33,100.43
ESTC,2019-02-28,93.49,94.0,88.005,90.56,1422936,93.49,94.0,88.005,90.56,1422936,0.0,1.0,90.56,88.005,94.0
ESTC,2019-03-01,92.24,93.31,90.0002,93.16,655877,92.24,93.31,90.0002,93.16,655877,0.0,1.0,93.16,90.0002,93.31
ESTC,2019-03-04,94.13,94.13,85.69,90.1,1035401,94.13,94.13,85.69,90.1,1035401,0.0,1.0,90.1,85.69,94.13
ESTC,2019-03-05,89.5,89.5,86.4,87.14,449707,89.5,89.5,86.4,87.14,449707,0.0,1.0,87.14,86.4,89.5
ESTC,2019-03-06,85.42,88.23,83.76,84.05,2361485,85.42,88.23,83.76,84.05,2361485,0.0,1.0,84.05,83.76,88.23
ESTC,2019-03-07,84.0,87.2,83.665,84.94,1249860,84.0,87.2,83.665,84.94,1249860,0.0,1.0,84.94,83.665,87.2
ESTC,2019-03-08,83.72,84.8107,82.1501,84.38,1016142,83.72,84.8107,82.1501,84.38,1016142,0.0,1.0,84.38,82.1501,84.8107
ESTC,2019-03-11,84.49,87.19,84.0889,84.99,1488013,84.49,87.19,84.0889,84.99,1488013,0.0,1.0,84.99,84.0889,87.19
ESTC,2019-03-12,81.61,84.44,80.2,82.76,2862328,81.61,84.44,80.2,82.76,2862328,0.0,1.0,82.76,80.2,84.44
ESTC,2019-03-13,82.98,83.14,80.5,82.0,2043020,82.98,83.14,80.5,82.0,2043020,0.0,1.0,82.0,80.5,83.14
ESTC,2019-03-14,82.0,84.05,81.05,84.0,1315182,82.0,84.05,81.05,84.0,1315182,0.0,1.0,84.0,81.05,84.05
ESTC,2019-03-15,83.63,85.14,83.5,85.11,1004136,83.63,85.14,83.5,85.11,1004136,0.0,1.0,85.11,83.5,85.14
ESTC,2019-03-18,85.0,85.1775,84.2,84.97,737961,85.0,85.1775,84.2,84.97,737961,0.0,1.0,84.97,84.2,85.1775
ESTC,2019-03-19,85.14,88.0,84.82,87.29,1179437,85.14,88.0,84.82,87.29,1179437,0.0,1.0,87.29,84.82,88.0
ESTC,2019-03-20,87.62,90.38,86.3912,90.0,1000341,87.62,90.38,86.3912,90.0,1000341,0.0,1.0,90.0,86.3912,90.38
ESTC,2019-03-21,89.0,91.0,87.41,90.91,1465067,89.0,91.0,87.41,90.91,1465067,0.0,1.0,90.91,87.41,91.0
ESTC,2019-03-22,89.99,89.99,87.11,88.32,688270,89.99,89.99,87.11,88.32,688270,0.0,1.0,88.32,87.11,89.99
ESTC,2019-03-25,87.75,88.06,84.04,84.24,1166698,87.75,88.06,84.04,84.24,1166698,0.0,1.0,84.24,84.04,88.06
ESTC,2019-03-26,84.85,84.97,82.01,82.63,556219,84.85,84.97,82.01,82.63,556219,0.0,1.0,82.63,82.01,84.97
ESTC,2019-03-27,82.78,83.7044,80.15,81.65,770529,82.78,83.7044,80.15,81.65,770529,0.0,1.0,81.65,80.15,83.7044
ESTC,2019-03-28,81.75,83.35,81.11,81.9,501449,81.75,83.35,81.11,81.9,501449,0.0,1.0,81.9,81.11,83.35
ESTC,2019-03-29,82.28,83.0,78.68,79.87,767190,82.28,83.0,78.68,79.87,767190,0.0,1.0,79.87,78.68,83.0
ESTC,2019-04-01,81.02,85.97,80.14,82.9,785903,81.02,85.97,80.14,82.9,785903,0.0,1.0,82.9,80.14,85.97
ESTC,2019-04-02,82.82,83.88,81.14,82.3,874149,82.82,83.88,81.14,82.3,874149,0.0,1.0,82.3,81.14,83.88
ESTC,2019-04-03,83.84,86.5,82.27,82.75,1526357,83.84,86.5,82.27,82.75,1526357,0.0,1.0,82.75,82.27,86.5
ESTC,2019-04-04,81.67,84.79,80.91,83.46,840751,81.67,84.79,80.91,83.46,840751,0.0,1.0,83.46,80.91,84.79
ESTC,2019-04-05,83.19,84.39,80.72,81.0,728729,83.19,84.39,80.72,81.0,728729,0.0,1.0,81.0,80.72,84.39
ESTC,2019-04-08,80.76,80.76,78.41,80.0,887366,80.76,80.76,78.41,80.0,887366,0.0,1.0,80.0,78.41,80.76
ESTC,2019-04-09,79.76,83.005,79.76,82.24,828013,79.76,83.005,79.76,82.24,828013,0.0,1.0,82.24,79.76,83.005
ESTC,2019-04-10,82.07,83.257,82.01,82.86,417797,82.07,83.257,82.01,82.86,417797,0.0,1.0,82.86,82.01,83.257
ESTC,2019-04-11,82.67,83.0,81.51,82.85,401614,82.67,83.0,81.51,82.85,401614,0.0,1.0,82.85,81.51,83.0
ESTC,2019-04-12,83.1,83.1,81.85,82.34,242257,83.1,83.1,81.85,82.34,242257,0.0,1.0,82.34,81.85,83.1
ESTC,2019-04-15,82.66,83.3,81.21,81.98,726874,82.66,83.3,81.21,81.98,726874,0.0,1.0,81.98,81.21,83.3
ESTC,2019-04-16,81.99,83.13,81.77,82.59,627208,81.99,83.13,81.77,82.59,627208,0.0,1.0,82.59,81.77,83.13
ESTC,2019-04-17,82.57,83.14,81.04,82.88,592842,82.57,83.14,81.04,82.88,592842,0.0,1.0,82.88,81.04,83.14
ESTC,2019-04-18,82.84,82.84,80.9116,82.52,424113,82.84,82.84,80.9116,82.52,424113,0.0,1.0,82.52,80.9116,82.84
ESTC,2019-04-22,82.12,84.0,82.12,83.86,511163,82.12,84.0,82.12,83.86,511163,0.0,1.0,83.86,82.12,84.0
ESTC,2019-04-23,83.98,87.0,83.91,85.95,816237,83.98,87.0,83.91,85.95,816237,0.0,1.0,85.95,83.91,87.0
ESTC,2019-04-24,85.83,86.5,85.1,85.8,360106,85.83,86.5,85.1,85.8,360106,0.0,1.0,85.8,85.1,86.5
ESTC,2019-04-25,86.0,86.33,83.7531,83.98,328589,86.0,86.33,83.7531,83.98,328589,0.0,1.0,83.98,83.7531,86.33
ESTC,2019-04-26,84.27,87.25,83.64,86.55,453125,84.27,87.25,83.64,86.55,453125,0.0,1.0,86.55,83.64,87.25
ESTC,2019-04-29,86.58,86.58,84.28,85.37,644042,86.58,86.58,84.28,85.37,644042,0.0,1.0,85.37,84.28,86.58
ESTC,2019-04-30,85.44,86.08,84.2776,85.55,610028,85.44,86.08,84.2776,85.55,610028,0.0,1.0,85.55,84.2776,86.08
ESTC,2019-05-01,86.16,86.8138,84.62,84.94,342855,86.16,86.8138,84.62,84.94,342855,0.0,1.0,84.94,84.62,86.8138
ESTC,2019-05-02,84.45,84.9873,82.58,84.57,353549,84.45,84.9873,82.58,84.57,353549,0.0,1.0,84.57,82.58,84.9873
ESTC,2019-05-03,85.2,86.49,84.92,86.0,321849,85.2,86.49,84.92,86.0,321849,0.0,1.0,86.0,84.92,86.49
ESTC,2019-05-06,84.0,85.94,83.39,84.52,372855,84.0,85.94,83.39,84.52,372855,0.0,1.0,84.52,83.39,85.94
ESTC,2019-05-07,83.4,85.11,83.2065,84.42,555709,83.4,85.11,83.2065,84.42,555709,0.0,1.0,84.42,83.2065,85.11
