ticker,date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor,price,low_price,high_price
RKLB,2026-02-27,67.59,69.59,64.1,69.1,25729770,67.59,69.59,64.1,69.1,25729770,0.0,1.0,69.1,64.1,69.59
RKLB,2026-03-02,66.68,72.1,66.45,70.97,18845548,66.68,72.1,66.45,70.97,18845548,0.0,1.0,70.97,66.45,72.1
RKLB,2026-03-03,68.855,73.25,66.19,70.13,17405204,68.855,73.25,66.19,70.13,17405204,0.0,1.0,70.13,66.19,73.25
RKLB,2026-03-04,70.81,74.1,69.47,71.91,17073014,70.81,74.1,69.47,71.91,17073014,0.0,1.0,71.91,69.47,74.1
RKLB,2026-03-05,70.92,72.31,67.34,70.0,14528811,70.92,72.31,67.34,70.0,14528811,0.0,1.0,70.0,67.34,72.31
RKLB,2026-03-06,68.135,75.11,68.135,70.11,22272765,68.135,75.11,68.135,70.11,22272765,0.0,1.0,70.11,68.135,75.11
RKLB,2026-03-09,69.39,72.125,67.82,71.48,18434204,69.39,72.125,67.82,71.48,18434204,0.0,1.0,71.48,67.82,72.125
RKLB,2026-03-10,70.34,72.935,68.6214,68.93,18248846,70.34,72.935,68.6214,68.93,18248846,0.0,1.0,68.93,68.6214,72.935
RKLB,2026-03-11,68.8,73.3,68.33,71.96,18140615,68.8,73.3,68.33,71.96,18140615,0.0,1.0,71.96,68.33,73.3
RKLB,2026-03-12,71.95,72.6,68.28,68.37,17683034,71.95,72.6,68.28,68.37,17683034,0.0,1.0,68.37,68.28,72.6
RKLB,2026-03-13,69.15,71.31,67.44,68.41,16039836,69.15,71.31,67.44,68.41,16039836,0.0,1.0,68.41,67.44,71.31
RKLB,2026-03-16,69.325,72.38,68.67,71.31,16946721,69.325,72.38,68.67,71.31,16946721,0.0,1.0,71.31,68.67,72.38
RKLB,2026-03-17,71.475,78.67,71.27,78.59,29734943,71.475,78.67,71.27,78.59,29734943,0.0,1.0,78.59,71.27,78.67
RKLB,2026-03-18,76.04,76.88,69.4,69.48,33919265,76.04,76.88,69.4,69.48,33919265,0.0,1.0,69.48,69.4,76.88
RKLB,2026-03-19,68.82,72.73,68.0,71.93,28549946,68.82,72.73,68.0,71.93,28549946,0.0,1.0,71.93,68.0,72.73
RKLB,2026-03-20,72.0,73.98,66.39,67.23,35247172,72.0,73.98,66.39,67.23,35247172,0.0,1.0,67.23,66.39,73.98
