ticker,date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor,price,low_price,high_price
APP,2025-02-18,514.1,519.79,487.99,496.0,7329991,514.1,519.79,487.99,496.0,7329991,0.0,1.0,496.0,487.99,519.79
APP,2025-02-19,502.74,507.0,481.12,494.17,5052293,502.74,507.0,481.12,494.17,5052293,0.0,1.0,494.17,481.12,507.0
APP,2025-02-20,488.91,494.54,427.13005,450.01,11209250,488.91,494.54,427.13005,450.01,11209250,0.0,1.0,450.01,427.13005,494.54
APP,2025-02-21,452.77,456.76,412.185,415.31,7658132,452.77,456.76,412.185,415.31,7658132,0.0,1.0,415.31,412.185,456.76
APP,2025-02-24,411.86,426.49,395.01,410.45,8103462,411.86,426.49,395.01,410.45,8103462,0.0,1.0,410.45,395.01,426.49
APP,2025-02-25,406.7,406.7,367.12,377.06,11330336,406.7,406.7,367.12,377.06,11330336,0.0,1.0,377.06,367.12,406.7
APP,2025-02-26,328.47,343.1699,288.915,331.0,31816760,328.47,343.1699,288.915,331.0,31816760,0.0,1.0,331.0,288.915,343.1699
APP,2025-02-27,346.44,349.924,310.0,320.49,11883596,346.44,349.924,310.0,320.49,11883596,0.0,1.0,320.49,310.0,349.924
APP,2025-02-28,313.0,331.56,306.1,325.74,9099588,313.0,331.56,306.1,325.74,9099588,0.0,1.0,325.74,306.1,331.56
APP,2025-03-03,350.24,359.7,332.0,337.34,10950648,350.24,359.7,332.0,337.34,10950648,0.0,1.0,337.34,332.0,359.7
APP,2025-03-04,324.0,341.0,307.5664,327.23,9225440,324.0,341.0,307.5664,327.23,9225440,0.0,1.0,327.23,307.5664,341.0
APP,2025-03-05,323.0,326.2737,310.51,318.0,8128730,323.0,326.2737,310.51,318.0,8128730,0.0,1.0,318.0,310.51,326.2737
APP,2025-03-06,305.76,306.5,258.5136,259.63,16179508,305.76,306.5,258.5136,259.63,16179508,0.0,1.0,259.63,258.5136,306.5
APP,2025-03-07,256.145,278.6,247.5,270.48,14654264,256.145,278.6,247.5,270.48,14654264,0.0,1.0,270.48,247.5,278.6
APP,2025-03-10,246.53,255.6,234.56,238.08,16642108,246.53,255.6,234.56,238.08,16642108,0.0,1.0,238.08,234.56,255.6
APP,2025-03-11,239.8,261.45,236.0,257.76,12850845,239.8,261.45,236.0,257.76,12850845,0.0,1.0,257.76,236.0,261.45
APP,2025-03-12,285.0,292.43,261.01,272.59,12741341,285.0,292.43,261.01,272.59,12741341,0.0,1.0,272.59,261.01,292.43
APP,2025-03-13,272.875,274.9999,260.93,272.0,7266128,272.875,274.9999,260.93,272.0,7266128,0.0,1.0,272.0,260.93,274.9999
APP,2025-03-14,284.18,298.01,282.39,292.89,10061754,284.18,298.01,282.39,292.89,10061754,0.0,1.0,292.89,282.39,298.01
APP,2025-03-17,297.76,314.8,293.51,306.85,8871496,297.76,314.8,293.51,306.85,8871496,0.0,1.0,306.85,293.51,314.8
APP,2025-03-18,299.5,302.0,275.72,278.84,8636621,299.5,302.0,275.72,278.84,8636621,0.0,1.0,278.84,275.72,302.0
APP,2025-03-19,286.195,300.2,277.5,297.03,6935450,286.195,300.2,277.5,297.03,6935450,0.0,1.0,297.03,277.5,300.2
APP,2025-03-20,293.82,315.4084,292.405,306.74,8401537,293.82,315.4084,292.405,306.74,8401537,0.0,1.0,306.74,292.405,315.4084
APP,2025-03-21,301.05,315.27,296.13,314.03,9505695,301.05,315.27,296.13,314.03,9505695,0.0,1.0,314.03,296.13,315.27
APP,2025-03-24,328.09,342.38,323.5,339.72,9119933,328.09,342.38,323.5,339.72,9119933,0.0,1.0,339.72,323.5,342.38
APP,2025-03-25,341.0,352.0,332.04,346.29,7757540,341.0,352.0,332.04,346.29,7757540,0.0,1.0,346.29,332.04,352.0
APP,2025-03-26,340.5,343.2,322.1,327.62,8322890,340.5,343.2,322.1,327.62,8322890,0.0,1.0,327.62,322.1,343.2
APP,2025-03-27,322.05,326.01,252.51,261.7,20188915,322.05,326.01,252.51,261.7,20188915,0.0,1.0,261.7,252.51,326.01
APP,2025-03-28,286.81,286.91,264.07,272.38,15471758,286.81,286.91,264.07,272.38,15471758,0.0,1.0,272.38,264.07,286.91
APP,2025-03-31,255.93,268.4,244.0,264.97,10510386,255.93,268.4,244.0,264.97,10510386,0.0,1.0,264.97,244.0,268.4
APP,2025-04-01,264.22,284.8,257.0001,282.7,7624244,264.22,284.8,257.0001,282.7,7624244,0.0,1.0,282.7,257.0001,284.8
APP,2025-04-02,273.33,299.72,272.8995,290.39,7313566,273.33,299.72,272.8995,290.39,7313566,0.0,1.0,290.39,272.8995,299.72
APP,2025-04-03,264.52,268.0,249.0801,261.98,8959549,264.52,268.0,249.0801,261.98,8959549,0.0,1.0,261.98,249.0801,268.0
APP,2025-04-04,243.38,245.9702,208.51,219.37,16840299,243.38,245.9702,208.51,219.37,16840299,0.0,1.0,219.37,208.51,245.9702
