ticker,date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor,price,low_price,high_price
TSLA,2010-08-11,18.69,18.88,17.85,17.9,797600,1.246,1.2586666667,1.19,1.1933333333,11964000,0.0,1.0,1.1933333333,1.19,1.2586666667
TSLA,2010-08-12,17.8,17.9,17.39,17.6,691000,1.1866666667,1.1933333333,1.1593333333,1.1733333333,10365000,0.0,1.0,1.1733333333,1.1593333333,1.1933333333
TSLA,2010-08-13,18.18,18.45,17.6604,18.32,634000,1.212,1.23,1.17736,1.2213333333,9510000,0.0,1.0,1.2213333333,1.17736,1.23
TSLA,2010-08-16,18.45,18.8,18.2616,18.78,485800,1.23,1.2533333333,1.21744,1.252,7287000,0.0,1.0,1.252,1.21744,1.2533333333
TSLA,2010-08-17,18.96,19.4,18.78,19.15,447900,1.264,1.2933333333,1.252,1.2766666667,6718500,0.0,1.0,1.2766666667,1.252,1.2933333333
TSLA,2010-08-18,19.59,19.59,18.6,18.77,601300,1.306,1.306,1.24,1.2513333333,9019500,0.0,1.0,1.2513333333,1.24,1.306
TSLA,2010-08-19,18.54,19.25,18.33,18.79,579100,1.236,1.2833333333,1.222,1.2526666667,8686500,0.0,1.0,1.2526666667,1.222,1.2833333333
TSLA,2010-08-20,18.65,19.11,18.5101,19.1,296000,1.2433333333,1.274,1.2340066667,1.2733333333,4440000,0.0,1.0,1.2733333333,1.2340066667,1.274
TSLA,2010-08-23,19.09,20.3891,19.0,20.13,1088100,1.2726666667,1.3592733333,1.2666666667,1.342,16321500,0.0,1.0,1.342,1.2666666667,1.3592733333
TSLA,2010-08-24,19.25,19.71,18.95,19.2,673100,1.2833333333,1.314,1.2633333333,1.28,10096500,0.0,1.0,1.28,1.2633333333,1.314
TSLA,2010-08-25,19.16,19.98,18.56,19.9,503300,1.2773333333,1.332,1.2373333333,1.3266666667,7549500,0.0,1.0,1.3266666667,1.2373333333,1.332
TSLA,2010-08-26,19.89,20.27,19.6,19.75,433800,1.326,1.3513333333,1.3066666667,1.3166666667,6507000,0.0,1.0,1.3166666667,1.3066666667,1.3513333333
TSLA,2010-08-27,19.75,19.865,19.5,19.7,379600,1.3166666667,1.3243333333,1.3,1.3133333333,5694000,0.0,1.0,1.3133333333,1.3,1.3243333333
TSLA,2010-08-30,19.7,20.19,19.61,19.87,732800,1.3133333333,1.346,1.3073333333,1.3246666667,10992000,0.0,1.0,1.3246666667,1.3073333333,1.346
TSLA,2010-08-31,19.66,19.79,19.33,19.48,201100,1.3106666667,1.3193333333,1.2886666667,1.2986666667,3016500,0.0,1.0,1.2986666667,1.2886666667,1.3193333333
TSLA,2010-09-01,19.62,20.69,19.6,20.45,494900,1.308,1.3793333333,1.3066666667,1.3633333333,7423500,0.0,1.0,1.3633333333,1.3066666667,1.3793333333
TSLA,2010-09-02,20.37,21.24,20.3103,21.06,487100,1.358,1.416,1.35402,1.404,7306500,0.0,1.0,1.404,1.35402,1.416
TSLA,2010-09-03,20.87,21.3,20.66,21.05,434600,1.3913333333,1.42,1.3773333333,1.4033333333,6519000,0.0,1.0,1.4033333333,1.3773333333,1.42
TSLA,2010-09-07,20.61,21.0,20.5,20.54,243400,1.374,1.4,1.3666666667,1.3693333333,3651000,0.0,1.0,1.3693333333,1.3666666667,1.4
TSLA,2010-09-08,20.66,20.95,20.6,20.9,288400,1.3773333333,1.3966666667,1.3733333333,1.3933333333,4326000,0.0,1.0,1.3933333333,1.3733333333,1.3966666667
TSLA,2010-09-09,21.0,21.05,20.69,20.71,376200,1.4,1.4033333333,1.3793333333,1.3806666667,5643000,0.0,1.0,1.3806666667,1.3793333333,1.4033333333
TSLA,2010-09-10,20.75,20.93,19.76,20.17,386600,1.3833333333,1.3953333333,1.3173333333,1.3446666667,5799000,0.0,1.0,1.3446666667,1.3173333333,1.3953333333
