ticker,date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor,price,low_price,high_price
MSTR,2021-02-10,1196.01,1199.0,950.36,974.48,2275695,119.601,119.9,95.036,97.448,22756950,0.0,1.0,97.448,95.036,119.9
MSTR,2021-02-11,1137.2,1139.92,977.02,1009.94,1613156,113.72,113.992,97.702,100.994,16131560,0.0,1.0,100.994,97.702,113.992
MSTR,2021-02-12,1015.59,1044.889,961.01,1034.31,767428,101.559,104.4889,96.101,103.431,7674280,0.0,1.0,103.431,96.101,104.4889
MSTR,2021-02-16,1070.84,1082.5678,954.23,955.0,1501720,107.084,108.25678,95.423,95.5,15017200,0.0,1.0,95.5,95.423,108.25678
MSTR,2021-02-17,939.5,954.0,878.0,941.8,1810565,93.95,95.4,87.8,94.18,18105650,0.0,1.0,94.18,87.8,95.4
MSTR,2021-02-18,926.9,960.0,902.06,927.78,794351,92.69,96.0,90.206,92.778,7943510,0.0,1.0,92.778,90.206,96.0
MSTR,2021-02-19,945.0,1008.0,914.59,963.72,1153063,94.5,100.8,91.459,96.372,11530630,0.0,1.0,96.372,91.459,100.8
MSTR,2021-02-22,871.0,932.28,865.0,876.0,750936,87.1,93.228,86.5,87.6,7509360,0.0,1.0,87.6,86.5,93.228
MSTR,2021-02-23,800.01,801.575,660.0,691.23,1875495,80.001,80.1575,66.0,69.123,18754950,0.0,1.0,69.123,66.0,80.1575
MSTR,2021-02-24,734.0,822.145,715.8801,817.69,1200483,73.4,82.2145,71.58801,81.769,12004830,0.0,1.0,81.769,71.58801,82.2145
MSTR,2021-02-25,840.94,845.0,726.1001,731.61,751589,84.094,84.5,72.61001,73.161,7515890,0.0,1.0,73.161,72.61001,84.5
MSTR,2021-02-26,687.12,804.06,681.14,750.41,1171283,68.712,80.406,68.114,75.041,11712830,0.0,1.0,75.041,68.114,80.406
MSTR,2021-03-01,798.4,804.9999,758.88,782.44,768038,79.84,80.49999,75.888,78.244,7680380,0.0,1.0,78.244,75.888,80.49999
MSTR,2021-03-02,815.1,817.4864,741.0721,748.5,643986,81.51,81.74864,74.10721,74.85,6439860,0.0,1.0,74.85,74.10721,81.74864
MSTR,2021-03-03,781.78,798.0,727.81,731.57,772060,78.178,79.8,72.781,73.157,7720600,0.0,1.0,73.157,72.781,79.8
MSTR,2021-03-04,712.98,737.99,610.0001,645.66,1220614,71.298,73.799,61.00001,64.566,12206140,0.0,1.0,64.566,61.00001,73.799
MSTR,2021-03-05,657.65,663.0,537.22,620.24,1354751,65.765,66.3,53.722,62.024,13547510,0.0,1.0,62.024,53.722,66.3
MSTR,2021-03-08,645.01,669.455,617.0,624.19,672108,64.501,66.9455,61.7,62.419,6721080,0.0,1.0,62.419,61.7,66.9455
MSTR,2021-03-09,686.57,735.48,681.75,715.99,873612,68.657,73.548,68.175,71.599,8736120,0.0,1.0,71.599,68.175,73.548
MSTR,2021-03-10,750.0,759.03,711.0,756.55,643018,75.0,75.903,71.1,75.655,6430180,0.0,1.0,75.655,71.1,75.903
MSTR,2021-03-11,775.0,805.0,761.1271,803.75,528490,77.5,80.5,76.11271,80.375,5284900,0.0,1.0,80.375,76.11271,80.5
MSTR,2021-03-12,759.8,810.0,750.03,784.0,467552,75.98,81.0,75.003,78.4,4675520,0.0,1.0,78.4,75.003,81.0
MSTR,2021-03-15,788.33,809.0,763.665,769.01,440709,78.833,80.9,76.3665,76.901,4407090,0.0,1.0,76.901,76.3665,80.9
MSTR,2021-03-16,758.79,770.0,701.4328,724.29,415118,75.879,77.0,70.14328,72.429,4151180,0.0,1.0,72.429,70.14328,77.0
MSTR,2021-03-17,702.23,785.07,698.27,770.99,543167,70.223,78.507,69.827,77.099,5431670,0.0,1.0,77.099,69.827,78.507
MSTR,2021-03-18,754.52,808.99,728.01,732.05,621890,75.452,80.899,72.801,73.205,6218900,0.0,1.0,73.205,72.801,80.899
MSTR,2021-03-19,749.53,785.27,714.5391,777.04,956532,74.953,78.527,71.45391,77.704,9565320,0.0,1.0,77.704,71.45391,78.527
MSTR,2021-03-22,767.2,775.0,721.5,724.56,498810,76.72,77.5,72.15,72.456,4988100,0.0,1.0,72.456,72.15,77.5
MSTR,2021-03-23,716.81,735.3513,670.01,677.21,716858,71.681,73.53513,67.001,67.721,7168580,0.0,1.0,67.721,67.001,73.53513
MSTR,2021-03-24,705.32,710.4996,615.22,621.57,706825,70.532,71.04996,61.522,62.157,7068250,0.0,1.0,62.157,61.522,71.04996
MSTR,2021-03-25,580.695,626.415,566.0,620.91,881584,58.0695,62.6415,56.6,62.091,8815840,0.0,1.0,62.091,56.6,62.6415
MSTR,2021-03-26,626.0,642.3,600.38,624.0,524138,62.6,64.23,60.038,62.4,5241380,0.0,1.0,62.4,60.038,64.23
MSTR,2021-03-29,658.86,662.93,627.23,631.34,443114,65.886,66.293,62.723,63.134,4431140,0.0,1.0,63.134,62.723,66.293
MSTR,2021-03-30,642.46,666.7999,620.31,653.98,562573,64.246,66.67999,62.031,65.398,5625730,0.0,1.0,65.398,62.031,66.67999
MSTR,2021-03-31,647.61,694.21,641.38,678.8,561452,64.761,69.421,64.138,67.88,5614520,0.0,1.0,67.88,64.138,69.421
MSTR,2021-04-01,688.46,725.83,687.4575,703.56,402392,68.846,72.583,68.74575,70.356,4023920,0.0,1.0,70.356,68.74575,72.583
MSTR,2021-04-05,709.75,736.035,693.29,720.55,485878,70.975,73.6035,69.329,72.055,4858780,0.0,1.0,72.055,69.329,73.6035
MSTR,2021-04-06,721.19,721.19,676.9901,704.58,593660,72.119,72.119,67.69901,70.458,5936600,0.0,1.0,70.458,67.69901,72.119
MSTR,2021-04-07,678.0,695.5662,652.0,656.2,452242,67.8,69.55662,65.2,65.62,4522420,0.0,1.0,65.62,65.2,69.55662
MSTR,2021-04-08,670.7,702.7124,664.3837,690.12,436117,67.07,70.27124,66.43837,69.012,4361170,0.0,1.0,69.012,66.43837,70.27124
MSTR,2021-04-09,709.99,720.0,689.4595,711.0,344677,70.999,72.0,68.94595,71.1,3446770,0.0,1.0,71.1,68.94595,72.0
MSTR,2021-04-12,735.19,745.94,704.85,718.24,481222,73.519,74.594,70.485,71.824,4812220,0.0,1.0,71.824,70.485,74.594
MSTR,2021-04-13,745.0,869.99,734.7901,848.54,1702178,74.5,86.999,73.47901,84.854,17021780,0.0,1.0,84.854,73.47901,86.999
MSTR,2021-04-14,880.98,882.1,730.0,735.5,1582494,88.098,88.21,73.0,73.55,15824940,0.0,1.0,73.55,73.0,88.21
MSTR,2021-04-15,753.17,754.9401,709.0,740.15,686336,75.317,75.49401,70.9,74.015,6863360,0.0,1.0,74.015,70.9,75.49401
MSTR,2021-04-16,707.1,720.0,685.0,693.62,762793,70.71,72.0,68.5,69.362,7627930,0.0,1.0,69.362,68.5,72.0
MSTR,2021-04-19,650.04,665.0,623.5,637.52,879887,65.004,66.5,62.35,63.752,8798870,0.0,1.0,63.752,62.35,66.5
MSTR,2021-04-20,639.0,648.0,614.0,646.45,552404,63.9,64.8,61.4,64.645,5524040,0.0,1.0,64.645,61.4,64.8
MSTR,2021-04-21,628.4,665.46,628.4,650.46,417934,62.84,66.546,62.84,65.046,4179340,0.0,1.0,65.046,62.84,66.546
MSTR,2021-04-22,642.01,650.5,594.0,598.2,715286,64.201,65.05,59.4,59.82,7152860,0.0,1.0,59.82,59.4,65.05
MSTR,2021-04-23,575.89,618.4,569.0,613.04,661892,57.589,61.84,56.9,61.304,6618920,0.0,1.0,61.304,56.9,61.84
MSTR,2021-04-26,636.76,659.8,628.0,658.82,479103,63.676,65.98,62.8,65.882,4791030,0.0,1.0,65.882,62.8,65.98
MSTR,2021-04-27,673.0,684.9999,655.0,676.99,511298,67.3,68.49999,65.5,67.699,5112980,0.0,1.0,67.699,65.5,68.49999
MSTR,2021-04-28,673.6,689.0,665.5,680.82,297281,67.36,68.9,66.55,68.082,2972810,0.0,1.0,68.082,66.55,68.9
MSTR,2021-04-29,665.0,675.0,637.91,655.01,439746,66.5,67.5,63.791,65.501,4397460,0.0,1.0,65.501,63.791,67.5
MSTR,2021-04-30,647.02,675.0,646.32,657.16,559691,64.702,67.5,64.632,65.716,5596910,0.0,1.0,65.716,64.632,67.5
